Index,Text
2118,スパイダーの視覚効果(毒)
2119,ミラークを倒す
2120,フリアと話す
2121,今は遠慮しておこう
2123,フリアを探す
2124,シールドの前兆
2126,アティウス農場で手がかりを探す
2133,サースタンと話す
2134,“アッシュスポーン”とは？
2136,炎のマント
2137,ブジョルドを倒す
2138,フロスムンドの霊魂と対話する
2139,ブジョルドと話す
2140,ネロスの記憶の呪文
2143,ネロスの体力の呪文
2147,ネロスと話す
2150,ネロスと話す
2152,レシピ - マインドコントロールスパイダー
2154,杖を手に入れる
2155,フロスムンド
2156,スタルリムの鉱脈の地図を手に入れる
2158,レイヴン・ロックのクエストモニター
2159,何をご所望ですか、主よ？
2160,ノルドのグレートソード
2161,レシピ - エクスプロ―ディング・フレイムスパイダー2x
2171,ブライアハートの検視
2173,今度は何の用だ？
2175,ハートストーンを見つける
2177,バルドール・アイアンシェイパーと話す
2178,バルドール・アイアンシェイパーと話す
2179,テル・ミスリンの薬剤室
2182,で、最後の力の言葉を手に入れる代償は？
2185,<dur> 秒間、ダメージ耐性が <mag> ポイント増加する。
2188,ああ、それにスタルリムの鉱脈を示す地図を持ってきた
2195,実験対象
2196,ネロスと話す
2199,書物「風と砂」を手に入れる
2201,亡霊の巨人
2203,風と砂
2204,やあ
2209,クラグの日記
2210,ドゥーマーの閲覧室への蒸気の供給を復旧する
2214,それをどう感じている？
2217,スタルリム？ それは何だ？
2218,どうしてここへ？
2223,水を外す
2226,オールド・ソルティ
2229,そのアンケリオンはどこにいる？
2231,能力を購入する
2232,ハルメアス・モラと話した
2234,頭
2236,ノルドの片手斧
2238,聖堂司祭のローブ
2244,強奪団の略奪者
2245,ネロスと話す
2249,何かあったのか？
2250,ポイズンスパイダーの能力
2251,ネロスと話す
2253,そうだ。ミラークの秘密を探りに来た
2256,スタルリムの軽装鎧
2257,なぜか、この書を読んだら奴の居場所に着いた
2259,山賊
2261,リークリング
2262,スキル書ポイント
2264,防御の秘密
2275,古代の怒り
2279,氷の巨人
2281,キャンセル
2283,ドラゴンアスペクト - 腕
2284,アメジストクロー、左半分
2285,ファールブサーツ大広間
2286,ハートストーンを持っている
2288,強奪団の無法者
2289,アッシュスポーンの問題はまだ続いているのか？
2291,スタルリムのメイス
2294,強奪団の略奪者
2296,ドラゴンの剣の効果
2297,気が付いたら別の場所にいた
2305,強奪団の襲撃者
2309,欲しがっている物は分からない。分かる前にアポクリファを発った
2311,お前は誰だ？
2312,アッシュスポーン召喚
2313,ウェアウルフ
2314,副作用に注意する
2315,この建物は？
2320,レシピ - ジャンピングポイズンスパイダー2x
2326,灰の殻
2329,終わった
2330,襲撃の裏に何かあると思っているのか？
2331,生命の水
2336,ご命令通りに致します、主よ
2340,服従のシャウトの2つ目の言葉を教わった
2342,ミラークの力の源を探す
2343,力の根源
2344,名誉に思う
2345,異性に対するダメージを10%増加し、取引時の売買価格が10%良くなる。
2346,巨大魚人の武器
2347,風を外す
2348,キチンの重ブーツ
2350,スタルリムの軽腕当て
2352,能力を購入する
2353,大立石 - 樹
2360,レシピ - エクスプローディング・ポイズンスパイダー2x
2362,何だって？
2364,魔力のダガー
2368,ウェアベア召喚
2369,炎の壁
2374,防御の秘密
2376,太陽光
2378,いなくなる前に変わった様子は？
2380,戦士がもう一人いたら？
2382,ドラゴンアスペクト - 腕
2385,フロスムンドの意思に反抗するのか？
2386,強奪団の追いはぎ
2388,いいだろう。どこから始めればいい？
2392,何か問題があるのか？
2395,食べ物ボーナス
2398,何か研究を手伝えるか？
2400,毒ダメージ
2401,いいだろう
2403,レシピ - ポイズン・クローク・スパイダー2x
2404,ちょっと危険すぎる
2410,その呪文は貸しにしておく
2414,スコール村のオスラフの家
2418,扉
2419,ノルドの両手斧
2422,ザークリ・ドゥ・ドヴァーキン
2424,レシピ - ジャンピング・フレイムスパイダー2x
2426,戦闘中は攻撃、シャウト、破壊呪文によるダメージを従者に与えない。
2428,能力を購入する
2429,灰のサンプルを持っている
2430,弓で動物を20匹倒すたびに、使い手はより強力な祝福を受ける。<Global=dlc2MerchAnimalsKilled> 匹の動物を倒した。
2431,シャウト2
2433,ネロスと話す
2434,魔力のダガー
2435,キチンのブーツ
2436,学者の洞察
2437,鹿の王子の増大効果
2438,フロスト・トロール
2439,強奪団の無法者
2440,スコールが秘密を明かすことを拒んだら？
2443,ハルメアス・モラ
2444,魔法のダガーを <dur> 秒間出現させる。しまうと消失する。
2445,落下ダメージなし
2447,何をしているのか、分かっているといいが(書を渡す)
2448,HMデイドラ
2450,大地の骨
2451,秘術のダガー
2452,風と砂
2456,アズラの杖を持っている
2457,スタルリムの篭手
2458,炎を外す
2459,"シャウトの間隔が <mag> %短くなる。 
"
2460,骨削の鎧
2461,レシピ - フレイム・クローク・スパイダー
2463,スコール村の呪術師の小屋
2464,ネロスの記憶の呪文
2467,耐性がない対象は、 <dur> 秒間灰で固められる。
2471,テルヴァンニ？ テルヴァンニとは？
2473,イノシシの牙
2474,大地の骨
2476,強奪団の悪漢
2477,対象が <dur> 秒間、完全に無音で移動する。対象が小さくなる副作用を伴う。
2478,腕力の秘密
2479,ドゥーマーの装置から黒の書を解き放つ
2481,毒マント
2482,ブラッドスカル墓地
2483,スタルリムの軽ブーツ
2484,大地を外す
2486,ブライアハートを採取する
2487,キチンの腕当て
2488,怪物に仕えなどするものか。ミラークを倒したいだけだ
2489,ラリスの転倒効果
2490,スタルリムの鎧
2491,アージダルの報復の鎧
2492,ハルメアス・モラ
2493,彼らがどうかしたか？
2494,アメジストクロー、右半分
2495,アルトリスの血の儀式
2497,何から救うと？
2499,能力を購入する
2500,強奪団の襲撃者
2502,レシピ - エクスプロ―ディング・フレイムスパイダー
2503,リークリング
2505,アージダルのアルカナの指輪
2507,恋人の洞察
2508,ウィルム
2510,アッシュスポーンの灰を採取する
2511,キャンセル
2512,毒
2513,強烈な炎で <mag> ポイントのダメージを1秒ごとに与える。炎上した対象には追加ダメージ。
2514,スコールと話して、秘密を手に入れる
2516,ネッチレザー
2517,ノルドの戦鎚
2518,モラの恩恵
2519,スキル書を読むことで、スキルポイントが増加する。
2524,内緒にしておく
2526,マジニ
2529,ハートストーンとは？
2530,ウェアベア召喚
2531,シャウトタイマー
2534,ファールブサーツのボイラー
2536,レシピ - エクスプローディング・ポイズンスパイダー
2537,どうしてこんな古い農場に？
2539,ネロスと共にチャルダックに行く
2540,バーン・スプリガンの木
2545,セルヴォ・レンダス
2546,強奪団の略奪者
2547,音無しの歩み
2549,ノース・ウインド
2554,ジャンピングフロストスパイダー
2555,ネロスの体力の呪文
2559,どこに行くつもりだ？
2562,毒
2563,召喚したアッシュ・ガーディアン一派
2565,スタルリムのブーツ
2566,アッシュファロー要塞
2568,何か研究を手伝えるか？
2570,ノルドの剣
2572,灰の抽出器
2575,時間の無駄のようだ
2576,何か研究を手伝えるか？
2578,アンケリオン
2579,骨削の兜
2580,毒
2584,クマの姿になる。
2585,鹿の王子の碧水晶の弓
2587,気にするな。立ち去るところだ
2589,ブライアハートから何が分かった？
2592,アッシュクリープ・クラスター
2595,<dur> 秒間、落下ダメージが0になる。
2597,スタルリムのダガー
2599,<dur> 秒間、強力な攻撃の消費スタミナが0になる。
2603,ウレン家の先祖の墓
2607,黒の書: 繊維と金線
2609,ビルジマックは動物の一種か？ それを取り返したいのか？
2610,モラの恩恵
2611,どのようにヴィラールは、捕まったんだ？
2612,セヴェリン邸で証拠品を手に入れる
2618,スタミナを回復
2619,キャンセル
2621,なぜ、その情報に対して何も行動を起こしていない？
2624,手を貸してくれるかもしれないと、エイドリル・アラーノが言っていた
2626,それなら家を捜索しろ
2630,墓を訪れている者の正体を突き止める
2631,アカール
2632,ハグレイヴンの爪を見つけた
2633,吸血鬼の遺灰を手に入れた
2638,モラの苦痛
2641,エイドリルには話さなかったのか？
2643,ブライアハートを持っている
2644,虚無の塩鉱石を持っている
2645,ドレモラ商人召喚
2646,黒の書: 繊維と金線
2652,被害妄想のように聞こえる
2655,ラケル
2656,マジカを回復
2658,何か力になれることは？
2659,もちろんですとも、マスター・ネロス。仰せのとおりに
2661,影の探究者
2662,枯れる効果
2664,恋人の洞察
2670,水の岩
2671,手を貸してほしいと言ってるのか？
2672,ファイアウィルム
2673,宝箱
2677,近くの地面に呪文をかけると、爆発してその場にいる対象を <dur> 秒間凍らせる。
2679,売りたい物がある
2680,山賊と戦闘中の氷の生霊
2684,宝箱
2689,評議員に対する攻撃が近いと感じているんだな
2691,どんな場所なんだ？
2692,デイドラの心臓をエリネアのところに持っていく
2694,アポクリファ
2696,黒の書: 血色の悪い摂生
2697,野獣形態
2698,干し草の山
2699,大地の岩
2700,ヴィラールが一人でやったのか？
2701,ネロスの見習いの一人なのか？
2704,モーヴァイン評議員の護衛を引き受けることにする
