Index,Text
1917,Alle Zauber kosten <dur> Sekunden lang 75 Prozent weniger Magicka. Muss nach einmaliger Verwendung am Baumstein erneut aufgenommen werden.
1918,Herzsteine
1919,Bestiengestalt
1922,Was wollt Ihr von mir?
1923,Mul
1924,Rüstung
1926,Wasserwandeln
1930,D3v
1933,Plünderergesetzloser
1934,Kann ich Euch bei Eurer Forschung behilflich sein?
1936,Karte von Stalhrimvorkommen
1938,Netchgelee
1939,Ich könnte Euch helfen ... aber das hat seinen Preis.
1940,Diese Notiz habe ich von einem Mitglied der Aschenbrut.
1941,Geheimnis der Stärke
1943,Abbrechen
1948,Stalhrimschwert
1949,Befrage Deor zu Baldors Verschwinden.
1951,Talent kaufen
1952,"Beschwört einen Werbär für <dur> Sekunden an der Stelle, auf die der Zaubernde zeigt. Muss nach einmaliger Verwendung am Tierstein erneut aufgenommen werden."
1953,"Zauber, keine Magicka"
1955,Warum geht Ihr nicht voran?
1956,Abbrechen
1957,Netchgift
1958,Plündererraufbold
1959,Shout1b
1960,Giftumhüllte Spinne
1961,"Mächtige Angriffe verursachen 25 Prozent mehr Schaden, Schadensresistenz für <dur> Sekunden gesteigert."
1962,Werbärgestalt
1964,Nord-Dolch
1965,Abbrechen
1966,Talent kaufen
1968,Ich würde Euch gerne helfen.
1969,Aufstrebender Sucher
1970,Abbrechen
1975,Abbrechen
1977,Schwere Chitinrüstung
1979,Verursacht <dur> Sekunden lang <mag> Giftschaden pro Sekunde.
1980,Flammen
1981,Talent kaufen
1984,Miraaks Robe
1986,Plünderer
1989,Abbrechen
1990,Untersuche einen Dornenherzkrieger.
1991,Talent kaufen
1992,Rune des Giftes
1993,Was werdet Ihr jetzt tun?
1996,Der Tempel von Miraak
2000,Abbrechen
2001,Zauberbuch: Beschworener Dolch
2002,Einsicht des Liebenden
2004,Gesundheit kaufen
2007,"Sagt mir was Ihr wollt, mein Herr, und ich bringe es Euch."
2010,Abbrechen
2015,Ausdauer kaufen
2016,Rezept: Hüpfende Giftspinne
2017,Du erleidest <dur> Sekunden lang halben Schaden bei allen physischen und den meisten magischen Angriffen.
2018,"Das war etwas mehr, als ich erwartet hatte."
2019,Magicka kaufen
2020,Chitinrüstung
2021,Aschenbrut beschwören
2025,Tel Mithryn: Küche
2026,Talentpunkt kaufen
2028,Nord-Streitkolben
2029,Sprich mit Neloth.
2032,Einsicht des Gefährten
2033,"Keine Herzsteine, Aschenwächter ist unkontrolliert."
2034,Position der Attius-Farm
2036,Extrahierungstalent
2037,Kette
2042,"Wirft eine giftumhüllte Spinne auf den Boden, die bei Gegnern Giftschaden verursacht, die ihr zu nah kommen."
2043,Hilf Neloth bei seiner Forschung.
2045,Ich bin nicht daran interessiert.
2047,Bujold die Unwürdige
2048,Rezept: Flammenumhüllte Spinne (zwei Stück)
2050,Tel Mithryn: Turm
2051,Ihr sagtet etwas über Herzsteine?
2053,Suche nach Baldor Eisen-Former.
2054,Abbrechen
2055,Der Zaubernde ignoriert für <dur> Sekunden 80 Prozent des erlittenen physischen Schadens. Muss nach einmaliger Verwendung am Erdstein erneut aufgenommen werden.
2056,Wie oft greifen sie an?
2057,Tel Mithryn: Diener
2060,Skaal-Dorf: Baldor Eisen-Formers Haus
2061,Rezeptbücher
2062,Skaal-Dorf: Morwens Haus
2063,Ahzidals Helm der Vision
2064,Segen des Hirschprinzen
2065,Skaal-Dorf: Edlas Haus
2066,Aschland
2068,Aschland
2070,POI 5
2071,Oberkörper
2074,Apocrypha
2076,In welche Richtung sind sie gegangen?
2078,Ahzidals Panzerhandschuhe des Schutzes
2079,Dornenherzsammeln
2082,Asche extrahieren
2083,Plünderermarodeur
2085,Schadensresistenz
2086,Drachenform - Kopf
2087,Findling - Erde
2089,Das war leicht.
2091,Q4
2094,"Mächtige Angriffe, keine Ausdauer"
2095,Kein Schaden
2096,Aschenhüpfergelee
2097,Was ist hier los?
2104,Bonus-Aktivierer
2105,Aschenbrut
2107,Schwere Chitinpanzerhandschuhe
2108,Leichter Stalhrimhelm
2109,Sprich mit Frea.
2111,Nähere dich Miraak.
2112,Lies das Schwarze Buch.
2113,Wie konnten die Rieklinge Euch überwältigen?
2116,Sprachlos
2117,Erforsche den Tempel.
2118,Spider Visuals Poison
2119,Bezwinge Miraak.
2120,Sprich mit Frea.
2121,"Ich glaube, da muss ich erst einmal passen."
2123,Finde Frea.
2124,Omen des Schutzes
2126,Durchsuche den Attiushof nach Hinweisen.
2133,Sprich mit Tharstan.
2134,"Was genau ist diese ""Aschenbrut""?"
2136,Flammenmantel
2137,Bezwinge Bujold.
2138,Kommuniziere mit Hrothmunds Geist.
2139,Sprich mit Bujold.
2140,Neloths Gedächtniszauber
2143,Neloths Gesundheitszauber
2147,Sprich mit Neloth.
2150,Sprich mit Neloth.
2152,Rezept: Gedankenkontrollierende Spinne
2154,Bringe den Stab in deinen Besitz.
2155,Hrothmund
2156,Bringe die Karte der Stalhrimvorkommen in deinen Besitz.
2158,Raven Rock Quest Monitor
2159,"Was wollt Ihr von mir, mein Herr?"
2160,Nord-Zweihänder
2161,Rezept: Explodierende Flammenspinne (zwei Stück)
2171,Dornenherzautopsie
2173,Was wollt Ihr dieses Mal von mir?
2175,Finde einen Herzstein.
2177,Sprich mit Baldor Eisen-Former.
2178,Sprich mit Baldor Eisen-Former.
2179,Tel Mithryn: Trankmischer
2182,Und wie lautet Euer Preis für das letzte Wort der Macht?
2185,Für <dur> Sekunden um <mag> Prozent erhöhte Schadensresistenz.
2188,"Ja, und ich habe Euch die Karte zur Quelle des Stalhrim gebracht."
2195,Testobjekt
2196,Sprich mit Neloth.
2199,Beschaffe das Buch Wind und Sand.
2201,Geistriese
2203,Wind und Sand
2204,Hallo.
2209,Krags Tagebuch
2210,Stelle die Dampfzufuhr zum Dwemerleseraum wieder her.
2214,Wie fühlt Ihr Euch deswegen?
2217,Stalhrim? Was ist das?
2218,Was führt Euch hierher?
2223,Wasser entfernen
2226,Alter Beißer
2229,Wo finde ich diesen Ancarion?
2231,Talent kaufen
2232,Ich habe mit Hermaeus Mora gesprochen.
2234,Kopf
2236,Nord-Kriegsaxt
2238,Tempelpriesterrobe
2244,Plündererbeutemacher
2245,Sprich mit Neloth.
2249,Was braucht Ihr?
2250,Giftspinnenfähigkeiten
2251,Sprich mit Neloth.
2253,"Ja, ich bin gekommen, um Miraaks Geheimnisse zu erfahren."
2256,Leichte Stalhrimrüstung
2257,Irgendwie hat mich dieses Buch zu ihm gebracht.
2259,Bandit
2261,Riekling
2262,Fertigkeitsbuchpunkte
2264,Geheimnis des Schutzes
2275,Zorn der Alten
2279,Frostriese
2281,Abbrechen
2283,Drachenform - Arme
2284,Amethystklaue (linke Hälfte)
2285,Fahlbtharz: Große Halle
2286,Ich habe einen Herzstein.
2288,Plünderergesetzloser
2289,Habt Ihr immer noch Probleme mit der Aschenbrut?
2291,Stalhrimstreitkolben
2294,Plündererbeutemacher
2296,Drachenschwerteffekt
2297,Ich fand mich an einem anderen Ort wieder.
2305,Plünderermarodeur
2309,"Ich weiß noch nicht, was er wollte. Ich habe Apocrypha verlassen, bevor ich es in Erfahrung bringen konnte."
2311,Wer seid Ihr?
2312,Aschenbrut beschwören
2313,Werwolf
2314,Achte auf Nebenwirkungen.
2315,Was ist das für ein Gebäude?
2320,Rezept: Hüpfende Giftspinne (zwei Stück)
2326,Aschenhülle
2329,Es ist vollbracht.
2330,"Ihr vermutet, dass es einen Grund für ihre Angriffe gibt?"
2331,Wasser des Lebens
2336,"Ich werde tun, was Ihr verlangt, mein Herr."
2340,"Ich habe das zweite Wort des Schreis ""Willen beugen"" gelernt."
2342,Finde den Ursprung von Miraaks Macht.
2343,Wurzel der Macht
2344,Das wäre mir eine Ehre.
2345,Du bewirkst 10 Prozent mehr Schaden und erzielst um 10 Prozent bessere Preise bei Mitgliedern des anderen Geschlechts.
2346,Riesenfischmenschenwaffe
2347,Wind entfernen
2348,Schwere Chitinstiefel
2350,Leichte Stalhrimarmschienen
2352,Talent kaufen
2353,Findling - Baum
2360,Rezept: Explodierende Giftspinne (zwei Stück)
2362,Eure was?
2364,Beschworener Dolch
2368,Werbär beschwören
2369,Flammenwand
2374,Geheimnis des Schutzes
2376,Sonnenfackel
2378,Ist zum Zeitpunkt seines Verschwindens etwas Ungewöhnliches passiert?
2380,"Was wäre, wenn Ihr einen weiteren Krieger hättet?"
2382,Drachenform - Arme
2385,Ihr werdet Euch gegen Hrothmunds Wünsche stellen?
2386,Plündererstraßenräuber
2388,Sehr gut. Wo fange ich an?
2392,Gibt es ein Problem?
2395,Essensbonus
2398,Kann ich Euch bei Eurer Forschung behilflich sein?
2400,Giftschaden
2401,Das nehme ich an.
2403,Rezept: Giftumhüllte Spinne (zwei Stück)
2404,Das hört sich ein bisschen zu riskant an.
2410,"Ich würde sagen, dass Ihr mir für diesen Zauber was schuldet."
2414,Skaal-Dorf: Oslafs Haus
2418,Tür
2419,Nord-Streitaxt
2422, Zahkrii Do Dovahkiin
2424,Rezept: Hüpfende Flammenspinne (zwei Stück)
2426,"Deine Angriffe, Schreie und Zerstörungszauber schaden deinen Begleitern im Kampf nicht."
2428,Talent kaufen
2429,Ich habe die Ascheprobe.
2430,Für jedes 20. durch den Bogen getötete Tier erhält der Träger einen immer stärker werdenden Segen. <Global=dlc2MerchAnimalsKilled> Tiere getötet.
2431,Shout2
2433,Sprich mit Neloth.
2434,Beschworener Dolch
2435,Chitinstiefel
2436,Einsicht des Gelehrten
2437,Stag Prince Increment Effect
2438,Eistroll
2439,Plünderergesetzloser
2440,Und was wenn die Skaal ihre Geheimnisse nicht preisgeben wollen?
2443,Hermaeus Mora
2444,Erschafft für <dur> Sekunden einen magischen Dolch. Wird beim Wegstecken gebannt.
2445,Kein Fallschaden
2447,"Ich hoffe, Ihr wisst, was Ihr tut. (Buch geben)"
2448,HMDaedra
2450,Knochen der Erde
2451,Mystischer Dolch
2452,Wind und Sand
2456,Ich habe Azras Stab.
2457,Stalhrimpanzerhandschuhe
2458,Feuer entfernen
2459,"Die Wartezeit zwischen Schreien vermindert sich um <mag> Prozent.
"
2460,Knochenrüstung
2461,Rezept: Flammenumhüllte Spinne
2463,Skaal-Dorf: Schamanenhütte
2464,Neloths Gedächtniszauber
2467,"Ziele, deren Resistenz versagt, werden für <dur> Sekunden in gehärtete Asche gehüllt und so gelähmt."
2471,Telvanni? Was sind die Telvanni?
2473,Wildschweinhauer
2474,Knochen der Erde
2476,Plündererraufbold
2477,Das Ziel bewegt sich <dur> Sekunden lang in kompletter Stille und wird gleichzeitig geschrumpft.
2478,Geheimnis der Stärke
2479,Löse das Buch aus der Dwemervorrichtung.
2481,Giftumhang
2482,Blutskaldenhügelgrab
2483,Leichte Stalhrimstiefel
2484,Erde entfernen
2486,Sammelt Dornenherz ein
2487,Chitinarmschienen
2488,"Ich werde Euch nicht dienen, Monster. Ich will nur Miraak besiegen."
2489,Ralis Zurückstoßen-Effekt
2490,Stalhrimrüstung
2491,Ahzidals Rüstung der Rache
2492,Hermaeus Mora
2493,Was ist mit ihnen?
2494,Amethystklaue (rechte Hälfte)
2495,Altris' Blutritual
2497,Sie wovor retten?
2499,Talent kaufen
2500,Plünderermarodeur
2502,Rezept: Explodierende Flammenspinne
2503,Riekling
2505,Ahzidals Ring des Arkanen
2507,Einsicht des Liebenden
2508,Lindwurm
2510,Sammle Asche von einer Aschenbrut ein.
2511,Abbrechen
2512,Gift
2513,"Ein Flammenmeer, das <mag> Schadenspunkte pro Sekunde verursacht. Brennende Ziele erleiden zusätzlichen Schaden."
2514,Ich werde mit den Skaal sprechen und Euch ihre Geheimnisse bringen.
2516,Netchleder
2517,Nord-Kriegshammer
2518,Moras Gunst
2519,"Wenn du ein Fertigkeitsbuch liest, erhältst du einen zusätzlichen Fertigkeitspunkt."
2524,Ich werde darüber Stillschweigen bewahren.
2526,Majni
2529,Was ist ein Herzstein?
2530,Werbär beschwören
2531,Kurzer Schrei
2534,Fahlbtharz: Kesselhaus
2536,Rezept: Explodierende Giftspinne
2537,Wie hat Euch das zu diesem alten Hof geführt?
2539,Reise mit Neloth nach Nchardak.
2540,Verbranntes Zweiglingsholz
2545,Servos Rendas
2546,Plündererbeutemacher
2547,Stille
2549,Nordwind
2554,Hüpfende Frostspinne
2555,Neloths Gesundheitszauber
2559,Wohin geht Ihr?
2562,Gift
2563,Summoned Ash Guardian Faction
2565,Stalhrimstiefel
2566,Aschenbrachenzitadelle
2568,Kann ich Euch bei Eurer Forschung behilflich sein?
2570,Nord-Schwert
2572,Ascheextraktor
2575,Erscheint mir reine Zeitverschwendung.
2576,Kann ich Euch bei Eurer Forschung behilflich sein?
2578,Ancarion
2579,Knochenrüstungshelm
2580,Gift
2584,Du verwandelst dich in einen Bären.
2585,Glasbogen des Hirschprinzen
2587,"Keine Sorge, ich wollte gerade gehen."
2589,Was habt Ihr von dem Dornenherz erfahren?
2592,Aschenwurzelbund
2595,Du erleidest <dur> Sekunden lang keinen Fallschaden.
2597,Stalhrimdolch
2599,Mächtige Angriffe verbrauchen <dur> Sekunden lang keine Ausdauerpunkte.
2603,Ulen-Ahnengrab
2607,Schwarzes Buch: Filament und Filigran
2609,Kielschlamm ist also eine Art Tier? Und Ihr wollt ihn zurück?
2610,Moras Gunst
2611,Wie wurde Vilur gefangengenommen?
2612,Finde Beweismittel im Severin-Anwesen.
2618,Ausdauer regenerieren
2619,Abbrechen
2621,Warum habt Ihr deswegen nichts unternommen?
2624,"Adril Arano sagte, Ihr könntet mir vielleicht helfen."
2626,Dann durchsucht ihr Haus.
2630,"Finde heraus, wer das Grab besucht."
2631,Akar
2632,Ich habe eine Hexenrabenklaue gefunden.
2633,Ich habe etwas Vampirstaub.
2638,Moras Qualen
2641,Warum habt Ihr Adril nichts davon erzählt?
2643,Ich habe ein Dornenherz.
2644,Ich habe einige Salze der Leere.
2645,Dremora-Händler beschwören
2646,Schwarzes Buch: Filament und Filigran
2652,Ihr klingt paranoid.
2655,Rakel
2656,Magicka regenerieren
2658,Braucht Ihr vielleicht Hilfe?
2659,"Natürlich, Meister Neloth. Wie Ihr befehlt."
2661,Schattensucher
2662,Winden
2664,Einsicht des Liebenden
2670,Wasserstein
2671,Wollt Ihr etwa meine Hilfe?
2672,Feuerlindwurm
2673,Truhe
2677,"Auf eine Oberfläche in der Nähe gewirkt, explodiert die Rune und friert das Ziel <dur> Sekunden lang ein."
2679,Ich habe ein paar Dinge zu verkaufen.
2680,Ice Wraiths Fighting Bandits
2684,Truhe
2689,"Ihr glaubt, es gibt bald einen Angriff auf den Ratsherrn?"
2691,Was ist das hier für ein Ort?
2692,Bringe ein Daedraherz zu Elynea.
2694,Apocrypha
2696,Schwarzes Buch: Der bleiche Regent
2697,Bestiengestalt
2698,Heuhaufen
2699,Erdstein
2700,Vilur hat das alles im Alleingang geschafft?
2701,Seid Ihr einer von Neloths Lehrlingen?
2704,"Ich werde Euch helfen, Ratsherrn Morvayn zu beschützen."
2707,Apocrypha
2711,Warum macht Ihr Euch Euren Tee nicht einfach selbst?
2713,Und was geschah darauf mit Haus Hlaalu?
2714,Schwarzes Buch: Wind der Veränderung
2716,CreatureDialogueScribx
2718,"Verursacht, auf den Boden gesprüht, eine Frostwand, die <50> Punkte Frostschaden pro Sekunde verursacht."
2720,Unbegrenzte Ausdauer
2721,Akzeptieren
2722,Ihr lügt. Ihr gehört zum Haus Hlaalu!
2731,Könnt Ihr mir mehr über die Familie Severin erzählen?
2734,Abbrechen
2735,Akzeptieren
2736,Abbrechen
2739,Dann will ich Euch nicht länger aufhalten.
2741,Abbrechen
2743,Schwarzes Buch: Wind der Veränderung
2745,Was für eine Art Person stellt Ihr Euch denn vor?
2747,Danke für den Rat.
2748,Abbrechen
2749,Tresor der Severin-Familie
2750,Akzeptieren
2753,Hunter and Dog in the Wilderness
2757,Rune des Anhaltens
2758,Akzeptieren
2760,Geheimnis des Schutzes
2761,"Ich schätze, das war ihr Untergang."
2762,Apocrypha
2763,Einsicht des Gelehrten
2764,"Sagt mir, warum Ihr wirklich hier seid."
2765,Was ist hier los?
2767,Apocrypha
2768,Sonnenstein
2771,Apocrypha
2773,Betrunkener Meister
2779,Geheimnis des Arkanen
2780,Ist denn an ihnen überhaupt nichts Ungewöhnliches?
2781,Dremora-Preise
2782,Erstatte Adril Arano Bericht.
2783,Ausdauer regeneriert sich <mag> % schneller.
2784,Warte im Inneren des Ulen-Ahnengrabs.
2787,Akzeptieren
2788,Kalt abserviert
2789,Wer lebt hier noch?
2791,Wie kann ich helfen?
2793,Abbrechen
2794,Windende Wand
2796,Bringe einige Salze der Leere zu Elynea.
2797,Unerbittliche Macht - Fus Ro Da
2799,Baumstein
2800,Ich mische mich da lieber nicht ein.
2802,Rune des Anhaltens
2804,Bringe etwas Vampirstaub zu Elynea.
2806,"Ich vermute, Tilisu Severin ist der Übeltäter."
2808,Was macht Ihr hier?
2809,Warum legen die Dunmer Aschsüßkartoffeln in ihren Gräbern nieder?
2813,Jäger und Sammler
2814,Hunters chasing
2815,Animals attacking bandit
2821,Setze der Bedrohung von Ratsherrn Morvayn ein Ende.
2823,Wo soll ich anfangen?
2825,"Es tut mir leid, aber das ist mir alles zu merkwürdig."
2827,Schwarzes Buch: Das verborgene Zwielicht
2830,Und wie kann ich sie dazu bewegen?
2840,Warum hat Ratsherr Morvayn jemanden vom Haus Ulen hinrichten lassen?
2843,Er befahl die Hinrichtung. Das ist seine Angelegenheit ... nicht Eure.
2852,Apocrypha
2858,Er ist in Lebensgefahr? Wie kann das sein?
2861,Ihr könnt mir nicht einfach Befehle geben.
2865,Schwarzes Buch: Das verborgene Zwielicht
2866,Bringe das Herz eines Dornenherzes zu Elynea.
2867,"Was bedeutet es, ein Mitglied Eures Hauses zu sein?"
2868,Windstein
2877,Schwarzmarkt
2881,Schlüssel zum Severin-Familientresor
2894,Geheimnis der Stärke
2898,Macht des Drachenbluts
2913,Dremora-Händler
2914,Warum wünschen die Ulen seinen Tod?
2916,Eure Bedenken scheinen gerechtfertigt zu sein.
2918,"Ihr erwähntet Eure ""Quellen""?"
2919,Sprich mit Geldis Sadri.
2926,Was werdet Ihr tun?
2928,"Na, dann viel Glück damit."
2932,Bardenwissen
2938,Windende Wand Effekt Langsam
2940,AudioTemplateAshHopper
2943,Magicka regeneriert sich <mag> % schneller.
2946,Ich haben einen Riesenzeh.
2949,Ihr seid kein Ulen.
2950,Schwarzmarkt
2952,Schlüssel von Festung Frostmotte
2955,Tierstein
2956,Moras Umklammerung
2957,Sucher
2958,Unerbittliche Macht Stark
2959,Spektraldrache
2960,In Sachen Ulen
2962,Beschwört für <dur> Sekunden einen Dremora-Händler.
2965,Flamme des Drachenbluts
2966,Ihr habt eine bessere Idee?
2967,Unbegrenzte Magicka
2968,"Ich habe getan, was getan werden musste."
2969,Frost des Drachenbluts
2970,Truhe
2971,Hjordis
2972,Akzeptieren
2974,Wie habt Ihr zu sprechen gelernt?
2975,Geheimer Diener
2978,Dremorakerkerzelle
2980,Ich habe ein Daedraherz.
2985,Spektraldrachen beschwören
2986,Schwarzes Buch: Der bleiche Regent
2990,"Warum bittet Ihr sie nicht, der Sache nachzugehen?"
2991,Was könnt Ihr mir über das Haus Hlaalu erzählen?
2992,Kehre zu Adril Arano zurück.
2993,Bringe einen Riesenzeh zu Elynea.
2995,Einsicht des Gefährten
2997,Willen beugen 01
3000,Ich habe sie im Ulen-Grab gesehen.
3003,"Und wenn sie nun versuchen, mich aufzuhalten?"
3005,Ein Vorteil? In welcher Hinsicht?
3007,Bringe eine Hexenrabenklaue zu Elynea.
3008,Er stellt keine Bedrohung mehr dar.
3013,Magiesucher
3014,"Ich habe gefunden, was Ihr wolltet."
3015,Hallo.
3016,Sprich mit Adril Arano.
3017,Machtsucher
3018,"Ihr glaubt, er irrt sich?"
3020,"Hey, ich bin nicht Euer Diener."
3022,Ja
3023,Feuerblitz
3025,Treu
3026, (Optional) Lies Gratian Caerellius' Tagebuch.
3027,HMDaedra fx
3028,Mächtige Angriffe/Schadensresistenz
3029,Flammenmantel
3030,Ihr hattet die ganze Zeit recht. (Tagebuch geben)
3033,Ja
3035,Foliant
3037,Glover will seine alte Nord-Spitzhacke zurück.
3038,"Wirft eine hüpfende Blitzspinne auf den Boden, die in Richtung benachbarter Gegner springt und explodiert, wenn sie in ihrer Nähe landet."
3042,Gefangenen befreien
3043,Kehre zu Crescius Caerellius zurück.
3044,"Erzählt mir alles, was Ihr wisst."
3048,Wo ist dann sein Urgroßvater?
3050,Skribgift
3063,Warum erzählt Ihr mir das alles?
3067,Woher stammt Ihr ursprünglich?
3068,Lesen
3069,Wird dazu Magie angewendet?
3074,Ja
3078,Notiz von Mogrul
3089,Resonanzedelstein
3090,Vielleicht solltet Ihr nach Morrowind zurückkehren.
3091,Hüpfende Blitzspinne
3092,Wie kann ich den Skaal helfen?
3093,Abwärts
3094,"Ein Zyklon, der <mag> Punkte Schaden pro Sekunde verursacht und seine Opfer in die Luft schleudern kann."
3100,Auflösen
3101,Beschäftigt? Und womit?
3102,Das gehört Euch nicht.
3104,Alte Nord-Spitzhacke
3107,Nein
3113,Nein
3115,Flammen
3119,Spider Visuals Frost
3121,Nein
3126,"Ich muss zugeben, es klingt schon verdächtig."
3128,Kagrumez-Resonanzedelstein
3131,Ildaris Sarkophag
3133,Immer mit der Ruhe. Ich will Euch nichts tun.
3135,Ja
3139,Aschsüßkartoffel
3140,"Was bedeutet es, wenn wir beide Drachenblut sind?"
3141,"Ich nehme an, Ihr glaubt Crescius' Geschichte nicht?"
3153,Wie lange studiert Ihr die Skaal schon?
3155,Ihr habt Recht. Ich will der neue Häuptling sein.
3162,Rabenfels: Kerkerzelle
3164,Jetzt verstehe ich.
3165,Kampfeswut
3167,Aschenflut
3169,Wo sind alle anderen?
3174,Sprich mit dem Häuptling.
3175,Warum habt Ihr so herausragende Soldaten auf dieser Insel stationiert?
3176,Selbstverbrennung
3177,Ist Meister Neloth ein guter Lehrer?
3181,"Mächtige Angriffe verursachen 25 Prozent mehr Schaden. Für <dur> Sekunden um <mag> Prozent erhöhte Schadensresistenz. Uraltes Drachenblut wird beschworen, wenn die Gesundheit unter 50 Prozent sinkt."
3182,CreatureDialogueFishman
3183,Wildschwein
3184,Austauschen
3185,"Aber Ihr sagtet, Redoran führe den Rat."
3190,Drachen besänftigen
3192,Habt Ihr schon immer auf einer Fähre gearbeitet?
3193,Aufwärts
3195,Warum?
3196,Wie habt Ihr Crescius kennengelernt?
3197,Wieso kennt Ihr Euch in Alchemie aus?
3199,Kaiserschirmmoos
3200,"Ein Zyklon, der <mag> Punkte Schaden pro Sekunde verursacht und seine Opfer in die Luft schleudern kann."
3201,Welche Tiere jagt Ihr?
3202,Miraak Steals a Dragon Soul
3205,Ihr seid Priesterin im Tempel?
3210,Dragonrend Effect - Prevent Flying
