Index,Text
1961,Los ataques de poder infligen un <25>% más de daño; +<mag> resistencia al daño durante <dur> segundos.
1962,Forma de hombre oso
1964,Daga nórdica
1965,Cancelar
1966,Adquirir ventaja
1968,Será un placer echarte una mano.
1969,Aspirante a buscador
1970,Cancelar
1975,Cancelar
1977,Armadura quitinosa pesada
1979,Inflige <mag> puntos de daño por veneno durante <dur> segundos.
1980,Llamas
1981,Adquirir ventaja
1984,Túnica de Miraak
1986,Incursor
1989,Cancelar
1990,Examina a un guerrero corazón de espino
1991,Adquirir ventaja
1992,Runa de ponzoña
1993,¿Qué vas a hacer ahora?
1996,El templo de Miraak
2000,Cancelar
2001,Grimorio: daga vinculada
2002,Revelación de amante
2004,Adquirir salud
2007,"Dime lo que deseas, mi señor, y yo te lo conseguiré."
2010,Cancelar
2015,Adquirir aguante
2016,Receta: araña ponzoñosa saltarina
2017,"Durante <dur> segundos, recibes la mitad de daño de todos los ataques físicos y la mayoría de mágicos."
2018,Eso era un poco más de lo que esperaba.
2019,Adquirir magia
2020,Armadura quitinosa
2021,Conjurar engendro de ceniza
2025,Cocina de Tel Mithryn
2026,Adquirir punto de ventaja
2028,Maza nórdica
2029,Habla con Neloth
2032,Revelación de compañero
2033,"No hay corazones de piedra, el guardián de ceniza está descontrolado."
2034,Ubicación de la granja de Atio
2036,Ventaja de extracción
2037,Cadena
2042,Arroja al suelo una araña ponzoñosa oculta que envenena a los enemigos que se acercan demasiado.
2043,Ayuda a Neloth en su investigación
2045,No me interesa.
2047,Bujold la Indigna
2048,Receta: araña flamígera oculta (2)
2050,Torre de Tel Mithryn
2051,¿Qué era lo que decías sobre corazones de piedra?
2053,Busca a Baldor Hierro Forjado
2054,Cancelar
2055,El lanzador ignora un <80>% de todo el daño físico durante <dur> segundos. Un solo uso; luego debe volverse a adquirir en la piedra terrestre.
2056,¿Con qué frecuencia atacan?
2057,Administrador de Tel Mithryn
2060,Casa de Baldor Hierro Forjado en aldea Skaal
2061,Libros de recetas
2062,Casa de Morwen en aldea Skaal
2063,Yelmo de visión de Ahzidal
2064,Bendición del príncipe ciervo
2065,Casa de Edla en aldea Skaal
2066,Cenicia
2068,Cenicia
2070,POI 5
2071,Tronco
2074,Apocrypha
2076,¿Adónde se dirigían?
2078,Guanteletes de custodia de Ahzidal
2079,Cosecha de corazón de espino
2082,Extraer ceniza
2083,Merodeador incursor
2085,Resistencia al daño
2086,Aspecto de dragón: cabeza
2087,Menhires: tierra
2089,Ha sido fácil.
2091,Q4
2094,"Ataques de poder, sin aguante"
2095,Sin daño
2096,Jalea de saltador de cenizas
2097,¿Qué está pasando aquí?
2104,Activador de ventaja
2105,Engendro de ceniza
2107,Guanteletes quitinosos pesados
2108,Casco ligero de stalhrim
2109,Habla con Frea
2111,Acércate a Miraak
2112,Lee el Libro negro
2113,¿Cómo pudieron venceros los rieklings?
2116,Oscurecimiento
2117,Explora el templo
2118,Efectos visuales de araña ponzoñosa
2119,Derrota a Miraak
2120,Habla con Frea
2121,Creo que voy a pasar.
2123,Encuentra a Frea
2124,Presagio protector
2126,Busca pistas en la granja de Atio
2133,Habla con Tharstan
2134,"¿Qué son esos ""engendros de ceniza""?"
2136,Manto de llamas
2137,Derrota a Bujold
2138,Contacta con el espíritu de Hrothmund
2139,Habla con Bujold
2140,Hechizo de recuerdo de Neloth
2143,Hechizo de salud de Neloth
2147,Habla con Neloth
2150,Habla con Neloth
2152,Receta: araña de control mental
2154,Encuentra el bastón
2155,Hrothmund
2156,Recupera el mapa del yacimiento de stalhrim
2158,Gestor de misión de Roca del Cuervo
2159,"¿Qué quieres de mí, mi señor?"
2160,Mandoble nórdico
2161,Receta: araña flamígera explosiva (2)
2171,Necropsia de corazón de espino
2173,¿Qué quieres de mí esta vez?
2175,Consigue un corazón de piedra
2177,Habla con Baldor Hierro Forjado
2178,Habla con Baldor Hierro Forjado
2179,Botica de Tel Mithryn
2182,¿Qué precio pones a la última palabra de poder?
2185,+<mag> de resistencia al daño durante <dur> segundos.
2188,"Sí, y te he traído el mapa del yacimiento de stalhrim."
2195,Sujeto experimental
2196,Habla con Neloth
2199,Consigue el libro Viento y arena
2201,Gigante fantasma
2203,Viento y arena
2204,Hola.
2209,Diario de Krag
2210,Restablece el suministro de vapor de la sala de lectura dwemer
2214,¿Cómo te hace sentir eso?
2217,¿Stalhrim? ¿Qué es eso?
2218,¿Qué te trae por aquí?
2223,Eliminar agua
2226,Viejo Salado
2229,¿Dónde puedo encontrar a ese tal Ancarion?
2231,Adquirir ventaja
2232,He hablado con Hermaeus Mora.
2234,Cabeza
2236,Hacha de guerra nórdica
2238,Túnica de sacerdote del Templo
2244,Saqueador incursor
2245,Habla con Neloth
2249,¿Qué necesitas?
2250,Aptitudes de araña ponzoñosa
2251,Habla con Neloth
2253,"Sí, he venido para desentrañar los secretos de Miraak."
2256,Armadura ligera de stalhrim
2257,"De algún modo, la lectura de este libro me llevó con él."
2259,Bandido
2261,Riekling
2262,Puntos de libro de habilidad
2264,Secreto protector
2275,Furia de los ancianos
2279,Gigante de la escarcha
2281,Cancelar
2283,Aspecto de dragón: brazos
2284,"Garra de amatista, mitad izquierda"
2285,Gran salón de Fahlbtharz
2286,Tengo un corazón de piedra.
2288,Forajido incursor
2289,¿Sigues teniendo problemas con los engendros de ceniza?
2291,Maza de stalhrim
2294,Saqueador incursor
2296,Efecto de espada del dragón
2297,Aparecí en otro sitio.
2305,Merodeador incursor
2309,Aún no sé qué quería. Me marché de Apocrypha antes de averiguarlo.
2311,¿Quién eres?
2312,Conjurar engendro de ceniza
2313,Hombre lobo
2314,Comprueba si sufres efectos secundarios
2315,¿Qué es este edificio?
2320,Receta: araña ponzoñosa saltarina (2)
2326,Caparazón de cenizas
2329,Está hecho.
2330,¿Sospechas que hay un motivo para sus incursiones?
2331,Aguas de la vida
2336,"Tus deseos son órdenes, mi señor."
2340,Conozco la segunda palabra del grito para someter la voluntad.
2342,Halla el origen del poder de Miraak
2343,Raíz de poder
2344,Sería un honor.
2345,Infliges un 10% más de daño y recibes descuentos del 10% de miembros del sexo opuesto.
2346,Arma de hombre pez gigante
2347,Eliminar viento
2348,Botas pesadas quitinosas
2350,Brazales ligeros de stalhrim
2352,Adquirir ventaja
2353,Menhires: árbol
2360,Receta: araña ponzoñosa explosiva (2)
2362,¿Tu qué?
2364,Daga vinculada
2368,Conjurar hombre oso
2369,Muro de llamas
2374,Secreto protector
2376,Destello solar
2378,¿Pasó algo extraño cuando se produjo su desaparición?
2380,¿Y si contaras con un guerrero más?
2382,Aspecto de dragón: brazos
2385,¿Piensas contravenir los deseos de Hrothmund?
2386,Salteador de caminos incursor
2388,Muy bien. ¿Por dónde empiezo?
2392,¿Hay algún problema?
2395,Bonificación por comida
2398,¿Puedo ayudarte con tu investigación?
2400,Daño de veneno
2401,Supongo que sí.
2403,Receta: araña ponzoñosa oculta (2)
2404,Me parece un tanto arriesgado.
2410,Creo que me debes una por lo de ese hechizo.
2414,Casa de Oslaf en aldea Skaal
2418,Puerta
2419,Hacha de combate nórdica
2422, Zahkrii Do Dovahkiin
2424,Receta: araña flamígera saltarina (2)
2426,"Tus ataques, gritos y hechizos de destrucción no infligen daño a tus seguidores en combate."
2428,Adquirir ventaja
2429,Tengo la muestra de ceniza.
2430,El usuario recibe una bendición cada vez más potente por cada 20 animales que mate con el arco. <Global=dlc2MerchAnimalsKilled> animales muertos.
2431,Grito 2
2433,Habla con Neloth
2434,Daga vinculada
2435,Botas quitinosas
2436,Revelación de erudito
2437,Efecto de incremento de príncipe ciervo
2438,Trol de la escarcha
2439,Forajido incursor
2440,¿Y si los skaal se niegan a revelar sus secretos?
2443,Hermaeus Mora
2444,"Crea una daga mágica durante <dur> segundos. Para que se disipe, basta con envainarla."
2445,Sin daño por caída
2447,Espero que sepas lo que estás haciendo. (Dar libro)
2448,Daedra
2450,Huesos de la tierra
2451,Daga mística
2452,Viento y arena
2456,Tengo el bastón de Azra.
2457,Guanteletes de stalhrim
2458,Eliminar fuego
2459,"El tiempo entre gritos se reduce en un <mag>%.
"
2460,Armadura de molde de hueso
2461,Receta: araña flamígera oculta
2463,Cabaña del chamán en aldea Skaal
2464,Hechizo de recuerdo de Neloth
2467,Los objetivos que no consigan resistir quedarán envueltos en una capa sólida de ceniza durante <dur> segundos.
2471,¿Telvanni? ¿Qué son los Telvanni?
2473,Colmillo de jabalí
2474,Huesos de la tierra
2476,Matón incursor
2477,"El objetivo se mueve en completo silencio durante <dur> segundos, con el efecto secundario de que encoge de tamaño."
2478,Secreto de la fuerza
2479,Abre el artilugio dwemer para conseguir el libro
2481,Manto venenoso
2482,Túmulo de Sangreskal
2483,Botas ligeras de stalhrim
2484,Eliminar tierra
2486,Recoger corazón de espino
2487,Brazales quitinosos
2488,"No te serviré, monstruo. Lo único que quiero es derrotar a Miraak."
2489,Efecto de empujar de Ralis
2490,Armadura de stalhrim
2491,Armadura de castigo de Ahzidal
2492,Hermaeus Mora
2493,¿Qué les ocurre?
2494,"Garra de amatista, mitad derecha"
2495,Ritual de sangre de Altris
2497,¿Salvarlos de qué?
2499,Adquirir ventaja
2500,Merodeador incursor
2502,Receta: araña flamígera explosiva
2503,Riekling
2505,Anillo arcano de Ahzidal
2507,Revelación de amante
2508,Sierpe
2510,Extrae la ceniza de un engendro de ceniza
2511,Cancelar
2512,Veneno
2513,Un chorro de fuego que inflige <mag> puntos por segundo. Los objetivos ardiendo recibirán daño adicional.
2514,Hablaré con los skaal y te traeré sus secretos.
2516,Cuero de netch
2517,Martillo de guerra nórdico
2518,Don de Mora
2519,Leer libros de habilidades te proporciona un punto de habilidad adicional.
2524,Nadie se enterará de esto.
2526,Majni
2529,¿Qué es un corazón de piedra?
2530,Conjurar hombre oso
2531,Temporizador de grito
2534,Destilería Fahlbtharz
2536,Receta: araña ponzoñosa explosiva
2537,¿Y eso qué tiene que ver con que acabaras en esta vieja granja?
2539,Viaja a Nchardak con Neloth
2540,Madera de spriggan quemado
2545,Servos Rendas
2546,Saqueador incursor
2547,Silencio
2549,Viento del norte
2554,Araña de escarcha saltarina
2555,Hechizo de salud de Neloth
2559,¿Adónde vas?
2562,Veneno
2563,Facción del guardián de ceniza invocado
2565,Botas de stalhrim
2566,Ciudadela de Ceniza Abandonada
2568,¿Puedo ayudarte con tu investigación?
2570,Espada nórdica
2572,Extractor de ceniza
2575,A mí me parece una pérdida de tiempo.
2576,¿Puedo ayudarte con tu investigación?
2578,Ancarion
2579,Yelmo de molde de hueso
2580,Veneno
2584,Asume la forma del oso.
2585,Arco de cristal del príncipe ciervo
2587,"No te preocupes, yo ya me iba."
2589,¿Qué has averiguado del corazón de espino?
2592,Raíz trepadora cenicienta
2595,No sufrirás ningún daño por caída durante <dur> segundos.
2597,Daga de stalhrim
2599,Los ataques de poder no te costarán aguante durante <dur> segundos.
2603,Tumba ancestral de Ulen
2607,Libro negro: Filamento y filigrana
2609,¿Es Légamo algún tipo de animal que quieres recuperar?
2610,Don de Mora
2611,¿Cómo atraparon a Vilur?
2612,Encuentra pruebas en la mansión de los Severin
2618,Regenerar aguante
2619,Cancelar
2621,"Si lo sabías, ¿por qué no has hecho nada?"
2624,Adril Arano dijo que podrías ayudarme.
2626,Entonces registra su casa.
2630,Descubre la identidad del visitante de la tumba
2631,Akar
2632,He encontrado una garra de bruja cuervo.
2633,Tengo un poco de polvo de vampiro.
2638,Agonía de Mora
2641,¿Por qué no le has contado esto a Adril?
2643,Tengo un corazón de espino.
2644,Tengo sales de vacío.
2645,Invocar mercader dremora
2646,Libro negro: Filamento y filigrana
2652,Me pareces un poco paranoico.
2655,Rakel
2656,Regenerar magia
2658,¿Necesitas ayuda?
2659,"Desde luego, maestro Neloth. Como ordenes."
2661,Buscador de sombras
2662,Efecto de convulsión
2664,Revelación de amante
2670,Piedra del agua
2671,¿Me estás pidiendo ayuda?
2672,Sierpe de fuego
2673,Cofre
2677,"Lanzado sobre una superficie cercana, explota y congela al objetivo durante <dur> segundos."
2679,Quiero vender algunas cosas.
2680,Espectros del hielo luchando contra bandidos
2684,Cofre
2689,Crees que va a producirse un atentado contra el edil.
2691,¿Qué es este lugar?
2692,Llévale un corazón de daedra a Elynea
2694,Apocrypha
2696,Libro negro: El regente amarillento
2697,Forma bestial
2698,Pila de heno
2699,Piedra terrestre
2700,¿Vilur hizo esto por su cuenta?
2701,¿Eres uno de los aprendices de Neloth?
2704,He decidido ayudarte a proteger al edil Morvayn.
2707,Apocrypha
2711,¿Por qué no te preparas tu propio té?
2713,¿Qué le pasó a la Casa Hlaalu como resultado de ello?
2714,Libro negro: Los vientos del cambio
2716,Diálogo de criatura scrib
2718,"Rociado en el suelo, crea un muro de escarcha que inflige <50> puntos de daño por escarcha cada segundo."
2720,Aguante ilimitado
2721,Aceptar
2722,Mientes. ¡Perteneces a la Casa Hlaalu!
2731,¿Puedes contarme más sobre la familia Severin?
2734,Cancelar
2735,Aceptar
2736,Cancelar
2739,Te dejaré con tus asuntos.
2741,Cancelar
2743,Libro negro: Los vientos del cambio
2745,¿A qué clase de persona debo buscar?
2747,Gracias por tu ayuda.
2748,Cancelar
2749,Caja fuerte de la familia Severin
2750,Aceptar
2753,Cazador y perro en la espesura
2757,Runa de detención
2758,Aceptar
2760,Secreto protector
2761,Supongo que aquello provocó su caída.
2762,Apocrypha
2763,Revelación de erudito
2764,Dime por qué estás aquí de verdad.
2765,¿Qué está pasando aquí?
2767,Apocrypha
2768,Piedra del sol
2771,Apocrypha
2773,Maestro ebrio
2779,Secreto arcano
2780,¿No hay nada extraño en ellos?
2781,Precios de dremora
2782,Informa a Adril Arano
2783,El aguante se regenera un <mag>% más rápido.
2784,Espera dentro de la tumba ancestral de Ulen
2787,Aceptar
2788,Se sirve mejor fría
2789,¿Quién más vive aquí?
2791,¿En qué puedo ayudar?
2793,Cancelar
2794,Muro convulso
2796,Llévale sales de vacío a Elynea
2797,Fuerza implacable: Fus Ro Da
2799,Piedra arbórea
2800,Prefiero no tomar parte en esto.
2802,Runa de detención
2804,Llévale un poco de polvo de vampiro a Elynea
2806,Sospecho que Tilisu Severin es la culpable.
2808,¿Qué haces aquí?
2809,¿Por qué dejan los dunmer boniatos de ceniza en sus tumbas?
2813,Caza y recolección
2814,Cazadores persiguiendo a su presa
2815,Animales atacando a un bandido
2821,Pon fin al peligro que amenaza al edil Morvayn
2823,¿Por dónde empiezo?
2825,"Lo siento, todo esto es demasiado raro para mí."
2827,Libro negro: El crepúsculo oculto
2830,¿Cómo consigo que lo hagan?
2840,¿Por qué ejecutó el edil Morvayn a un Ulen?
2843,Él ordenó la ejecución. Es su cabeza... no la tuya.
2852,Apocrypha
2858,¿Corre peligro de que lo maten? ¿Cómo es eso?
2861,No puedes darme órdenes.
2865,Libro negro: El crepúsculo oculto
2866,Llévale un corazón de espino a Elynea
2867,¿Qué conlleva ser miembro de tu casa?
2868,Piedra ventosa
2877,Mercado negro
2881,Llave de la caja fuerte de Severin
2894,Secreto de la fuerza
2898,Fuerza de Sangre de Dragón
2913,Mercader dremora
2914,¿Por qué querrían verlo muerto los Ulen?
2916,Tu preocupación parece justificada.
2918,"Antes has mencionado unas ""fuentes."""
2919,Habla con Geldis Sadri
2926,¿Qué vas a hacer?
2928,"Bueno, pues suerte con eso."
2932,Conocimiento bárdico
2938,Efecto de ralentización de muro convulso
2940,AudioTemplateAshHopper
2943,La magia se regenera un <mag>% más rápido.
2946,Tengo un dedo del pie de gigante.
2949,Tú no eres de los Ulen.
2950,Mercado negro
2952,Llave del fuerte Polilla Helada
2955,Piedra de la bestia
2956,Presa de Mora
2957,Buscador
2958,Fuerza implacable intensa
2959,Dragón espectral
2960,El asunto Ulen
2962,Invoca a un mercader dremora durante <dur> segundos.
2965,Llama de Sangre de Dragón
2966,¿Tienes una idea mejor?
2967,Magia ilimitada
2968,Hice lo que había que hacer.
2969,Escarcha de Sangre de Dragón
2970,Cofre
2971,Hjordis
2972,Aceptar
2974,¿Cómo has aprendido a hablar?
2975,Siervo secreto
2978,Calabozo de dremora
2980,Tengo un corazón de daedra.
2985,Invocar dragón espectral
2986,Libro negro: El regente amarillento
2990,¿Por qué no les pides que lo investiguen?
2991,¿Qué puedes contarme sobre la Casa Hlaalu?
2992,Ve a hablar con Adril Arano
2993,Llévale un dedo del pie de gigante a Elynea
2995,Revelación de compañero
2997,Someter voluntad 01
3000,La he visto en la tumba de Ulen.
3003,¿Y si intentan detenerme?
3005,¿Un beneficio? ¿Cómo?
3007,Llévale una garra de bruja cuervo a Elynea
3008,Ya no supone ninguna amenaza.
3013,Buscador de hechicería
3014,He encontrado lo que buscabas.
3015,Hola.
3016,Habla con Adril Arano
3017,Buscador de poder
3018,¿Crees que se equivoca?
3020,"Eh, que no soy tu sirviente."
3022,Sí
3023,Proyectil ígneo
3025,Leal
3026, (Opcional) Lee el diario de Graciano Cerelio
3027,Efectos visuales de HMDaedra
3028,Resistencia a ataques de poder y daño
3029,Manto de llamas
3030,Tenías razón desde el principio. (Dar diario)
3033,Sí
3035,Tomo
3037,Glover quiere recuperar el antiguo pico nórdico.
3038,Arroja al suelo una araña eléctrica saltarina que se abalanza sobre los enemigos y explota si cae cerca de ellos.
3042,Sí.
3043,Ve a ver a Crescio Cerelio
3044,Dime todo lo que sepas.
3048,¿Y dónde está su bisabuelo?
3050,Veneno de scrib
3063,¿Por qué me cuentas todo esto?
3067,¿De dónde sois originarios?
3068,Leer
3069,¿Está implicada la magia?
3074,Sí
3078,Nota de Mogrul
3089,Gema de resonancia
3090,Tal vez deberías volver a Morrowind.
3091,Araña de escarcha explosiva
3092,¿Cómo puedo ayudar a los skaal?
3093,Bajar
3094,Un ciclón que inflige <mag> puntos de daño por segundo y puede arrojar a las víctimas por los aires.
