Index,Text
9891,Absorbe <mag> points de vigueur par seconde à la cible.
9892,Bâton de boule de feu
9893,Elfe noir
9895,Ponction de vie
9896,Talents de vampire 3
9897,Lettre d'Harkon
9899,Arbuste flétri
9901,Restauration de santé par gavage de loup-garou
9902,Peau de chevreuil des vallées
9908,"Tolan avait raison. Et il est mort, les vampires l'ont tué."
9911,Aura de chauve-souris
9914,C'est un Parchemin des Anciens ?
9915,Tuez Mercer Frey
9917,Bâton de tempête de glace
9922,"Qu'allez-vous faire de ces vampires, au juste ?"
9926,Bâton de stalactite
9928,Coffre
9930,Pénalité de récupération de vigueur
9931,Pénalité de vigueur
9932,Bonjour.
9935,Bâton d'éclair foudroyant
9938,Porte menant au balcon du temple
9939,Vous voulez toujours venir avec moi ?
9940,Voslaarum
9943,Gargouille
9944,Necro Skeleton Ability
9945,Repérez Mercer Frey
9946,Rendez le crâne d'Arvak
9948,Capture d'âme de Sérana
9949,Aura de Stendarr
9950,
9951,FX Vamp Skeleton
9952,"Celui qui retrouve votre fille, il obtient une récompense ?"
9954,Laissez tomber.
9955,Pénalité de santé
9958,Arc de chasse
9959,Hémorragie mortelle de vampire
9960,Vampire
9964,"Pendant <dur> secondes, les ennemis à portée de corps à corps subissent <mag> points de dégâts par seconde."
9965,Arbalète nécessaire
9970,Aveuglement
9974,Porte menant à l'Autel de la Vue
9975,Amulette de Ponction de magie
9977,Levier
9979,Comment peut-on entrer sans que votre père ne le remarque ?
9981,Festin vampirique
9982,Porte menant à l'Autel de la Résolution
9983,Porte menant à l'Autel de l'Éclat
9985,Porte menant à l'Autel d'Illumination
9986,Serre d'aigle osseux
9987,Eject Player Push
9991,Jetée de Glaceflots
9992,Peau de smilodon des vallées
9993,Siphon de santé
9995,On part pour l'entrée secrète du château.
9999,Collier de chien de la mort
10002,Adressez-vous à Karliah
10004,Ponction de vie
10005,Bâton d'Atronach de feu
10008,Récupérez le crâne d'Arvak
10009,Loup-garou féroce
10012,Les vampires cherchaient une femme qui était piégée à Sombreval.
10013,Hache d'armes d'os de dragon
10015,Talents de vampire 4
10016,Je dois trouver un certain Florentius.
10017,Talents de vampire 5
10018,Récupérez la Clé squelette
10022,Siphon de santé
10023,Feu solaire
10025,Naaslaarum
10026,Harkon
10027,Qui est votre père ?
10029,J'ai d'abord des choses à régler.
10031,Vigile Adalvald
10033,Gargouille robuste
10040,Namasur
10045,Ponction de vie
10046,"Votre santé, votre magie et votre vigueur se régénèrent plus lentement dans le Cairn de l'âme."
10047,Talents de vampire 2
10051,Aura de la nuit
10052,Porte menant à l'Autel du Savoir
10053,Elle n'a pas voulu me suivre jusqu'ici. Mais elle voudrait que je la ramène chez elle.
10054,Flammes
10056,Votre compétence avec les armes de longue portée augmente de <mag> %.
10060,Hache d'armes d'os de dragon
10062,VQ03 Calm Mothpriest
10065,Restore Health Area
10067,Dwarven Centurion FX
10069,Hémorragie
10073,Arc de chasse
10074,Talents de centurion dwemer
10076,CreatureDialogueDogHusky
10078,Je peux m'acquitter de cette tâche.
10079,Soin magistral
10081,"En fait, j'ai des choses à faire en priorité."
10083,Ponction de vie
10084,Que dois-je savoir à propos des vampires ?
10085,Festin vampirique
10089,dialogue faction for exterior Dawnguard NPCs
10090,Esclave vampirique
10091,Conjuration de gargouille
10094,Bétail de vampire
10095,Gaz toxique
10096,Vampire
10098,Hémorragie mortelle de vampire
10100,Invocation de Durnehviir
10103,Autel d'Auriel
10104,Ponction de vie
10105,Qu'y a-t-il ?
10107,Je n'en ai pas eu l'occasion.
10109,Rappelez-moi ce qu'est un seigneur vampire.
10110,Ponction de vie
10113,La Garde de l'aube ? Qu'est-ce que c'est ?
10114,Aura de Stendarr - Isran
10116,"Oui, ça grouillait de vampires."
10117,Vous êtes un vampire ?
10119,AudioTemplateVampireLord
10122,Un dénommé Isran.
10126,Que se passe-t-il maintenant ?
10127,Tilde
10128,Hache d'armes d'os de dragon
10129,Vous êtes un culte de cannibales coupés du monde.
10133,Qui est votre père ?
10135,Hache d'armes d'os de dragon
10136,C'est la fille d'un puissant seigneur vampire.
10137,Gaz toxique
10138,Esclave vampirique
10139,Quelle est cette arme ?
10140,Flammes
10143,Gaz toxique
10148,Force bestiale
10149,Bâton d'éclairs multiples
10151,Chiroptérologie
10154,Arc de chasse
10155,Ponction de vie
10159,Comment le savez-vous ?
10160,Ponction de vie
10161,Porte menant au Val oublié
10164,Pénalité de magie
10165,Sans regret ? Ça pourrait servir.
10167,AudioTemplateSkeletonMistman
10168,Âme affaiblie
10169,Ils étaient trop nombreux contre moi.
10171,Bonus d'arbalète
10172,Amélioration stats Durnehviir
10174,Conjuration de sphère dwemer
10175,Peu importe. Faites comme bon vous semble.
10187,6 000 pièces d'or et ils sont à vous.
10188,Récolter
10191,Prendre
10192,Ils m'apporteront la fortune et la gloire.
10193,Prendre
10196,Les voici. C'est un plaisir.
10199,Conjuration d'araignée dwemer
10200,Forme brumeuse - Silence
10201,Vide d'âme
10209,Autel
10211,Il n'y a que vous qui comptez à mes yeux.
10216,Conjuration d'araignée dwemer
10220,Conjuration de sphère dwemer
10221,Conjuration d'araignée dwemer
10223,Vori
10224,Je n'y ai pas vraiment réfléchi.
10227,Quand me ferez-vous enfin confiance ?
10229,Porte menant à la plateforme de parangon
10234,"Je n'ai pas de temps à perdre, Garan."
10235,Chapelle d'Auriel
10236,Vide d'âme
10237,Fort de la Garde de l'aube
10238,Sels du Néant purifiés
10239,Améthyste
10240,Fragments de pierre spirituelle
10241,"Si vous ne lui faites pas confiance, très bien. Mais moi, je la crois. Faites-moi confiance."
10242,"Mettez de côté la haine qui vous habite et essayez de prendre du recul, Isran."
10245,Porte menant à la fissure glaciale
10246,Prendre d'assaut le château
10247,Porte menant à la caverne de Sombrechute
10248,Porte menant à la forêt du Val oublié
10251,Porte menant au cap du Val oublié
10252,Porte menant au sanctuaire intérieur
10254,Casque de durinsecte
10255,Que savez-vous des Parchemins des Anciens ?
10259,Amélioration stats Durnehviir
10260,Sanctuaire intérieur
10261,Amélioration armure
10265,Porte
10267,Dexion Lore Topics
10273,Poussée déstabilisante
10274,"Que font les prêtres de la Phalène, au juste ?"
10275,"La Garde de l'aube est venue. Ils se sont bien battus, mais ils n'étaient pas à la hauteur."
10279,Fait apparaître une sphère dwemer pendant <dur> secondes à l'endroit indiqué par le lanceur.
10286,Déstabilisation de vampire
10289,Faut-il lire les parchemins dans un ordre précis ?
10290,Faut-il lire les parchemins dans un ordre précis ?
10291,Amélioration stats Durnehviir
10293,Très bien. (Donner l'Arc d'Auriel)
10294,Avez-vous déjà songé au mariage ?
10297,Gourdin de géant de glace
10299,Falmer belliqueux
10303,Armure de chien
10310,Farine d'os moulue finement
10311,Fait apparaître une araignée dwemer pendant <dur> secondes à l'endroit indiqué par le lanceur.
10312,Je m'y attendais.
10315,"Les Parchemins des Anciens m'ont bien servi, Dexion."
10318,Non. Simple curiosité.
10322,Vulnérabilité au soleil
10324,"Vous avez raison, je n'aurais pas dû en parler."
10326,Pour quelle autre raison risquerait-elle sa vie pour venir ici ?
10332,Occupez-vous-en tout de suite.
10333,Diamant
10337,Conjuration d'araignée dwemer
10339,Parangon améthyste
10341,Récolter
10344,Pourquoi êtes-vous en possession d'un Parchemin des Anciens ?
10345,Prendre
10346,Vous aviez quelque chose en tête ?
10349,Preloader for Night Cloak
10351,Les vampires récupèrent <mag> point(s) de santé.
10352,Je les garde pour le moment.
10354,Fait apparaître une araignée dwemer pendant <dur> secondes à l'endroit indiqué par le lanceur.
10356,Amélioration stats Durnehviir
10357,Amélioration stats Durnehviir
10360,"La Garde de l'aube a tenté de m'arrêter, mais ils n'avaient pas l'ombre d'une chance."
10361,Toujours intéressé par les Parchemins des Anciens ?
10364,Prendre
10365,Ils sont indestructibles : de quoi forger une excellente armure.
10367,Amélioration stats Durnehviir
10369,Parangon diamant
10371,Restauration de santé
10372,J'espérais que vous voudriez en parler.
10373,La Tour d'Or Blanc ?
10374,La Garde de l'aube le protégeait. Ils ont failli me tuer.
10375,"Vous pensez à quelque chose, Garan ?"
10381,Je crois que je sais pourquoi ils avaient besoin de vous : pour la même raison que nous.
10386,"Plus tard, les explications. On a besoin de votre aide, et le temps presse."
10388,Siphon de santé
10389,Réveil des morts
10390,Réveil des morts
10391,Réveil des morts
10392,Siphon de santé
10393,Talents de créature gelée
10394,Don't Translate
10395,Null Effect
10396,Porte
10398,Talents de sentinelle gargouille
10401,Le pouvoir Séduction du vampire fonctionnera toujours pour les joueurs de cette faction.
10402,Parchemin des Anciens
10405,Épée akaviroise
10406,Sentinelle gargouille
10407,Talents d'Atronach de glace
10408,Réveil des morts
10409,Plateau d'argent
10410,Pichet d'argent
10411,Chien de la mort
10413,C'est moi qui l'ai tué.
10415,"Si je quitte le Cairn de l'âme, pourrai-je y retourner sans risque ?"
10417,Gobelet d'argent
10419,Plateau d'argent
10420,Charger le mannequin
10421,Soin de spriggan
10422,Gobelet d'argent
10423,Améliorations de seigneur vampire
10425,Gantelets lourds de la Garde de l'aube
10426,Faction de Gunmar
10427,Bottes lourdes de la Garde de l'aube
10428,Osseux
10429,Adressez-vous à Karliah
10432,Marteau d'os de dragon
10434,Allez voir Mercer Frey à l'extérieur du Sanctuaire de Voilneige
10437,Espadon d'os de dragon
10439,Entrez dans le Sanctuaire de Voilneige
10441,Hache d'armes d'os de dragon
10446,Adressez-vous à Erandur
10447,Tempête de glace
10448,Script Effect
10449,Stalactite
10450,Ralenti - pas les dragons
10451,Immunité à la transformation d'Harkon
10453,Talents de squelette
10455,Retrouvez Skjor de nuit
10456,La Main d'argent
10458,Participez au rituel du sang
10583,Raldbthar - Grand marché
10704,Loup-garou
10729,Adressez-vous à Erandur
10730,Prenez le Crâne de la Corruption
10740,Adressez-vous à Erandur
10743,Battez Veren et Thorek
10747,Désactivez la Barrière magique
10749,Libérez le Miasme
10760,Buvez la Torpeur de Vaermina
10763,Adressez-vous à Erandur
10769,Adressez-vous à Erandur
10774,"Localisez la ""Marche onirique"""
10778,Adressez-vous à Erandur
10780,Suivez Erandur à la Bibliothèque
10797,Suivez Erandur au Temple de Sorguevoix
10811,La fin du cauchemar
10919,Hache sanglante
10957,Se nourrir
11088,Aura foudroyante
11636,Croisement de Gentfond
11812,Grotte de la Chute d'Hob
11910,Scène finale de Le silence est d'or
11954,Loup-garou féroce
11997,J'aimerais décorer ma maison.
12181,Adressez-vous à Falion
12187,Apportez une gemme spirituelle noire remplie à Morthal
12199,Jusqu'au lever du jour
12212,Talents de loup-garou
12404,Allez à Irkngthand
12736,Il est mort ?
13104,Repaire de Cronvangr
13302,Maison de Valindor
13557,Maître de guerre
13914,Je suis à la recherche d'un Parchemin des Anciens.
14048,Croisement de Tolvald
14662,Nécromancie
14682,Solitude
15017,Flèche elfique
15160,MaleEyesHumanVampire
15244,Dialogue for when Player is a Vampire
15321,Bosquet brumeux
15349,Spriggan
15491,Rejoignez l'autel du Vil Clavicus en compagnie de Barbas
15622,Mobilier de chambre. (<Global=HDRiftenBedroom> pièces d'or)
15653,Hurlement horrifiant
15932,La Cruche percée
16123,Réserve dwemer
16215,Retrouvez Falion à l'aube
16320,L'Arcanaeum
16443,Mobilier de chambre. (<Global=HDWindhelmBedroom> pièces d'or)
16450,Armurerie. (<Global=HDWindhelmArmory> pièces d'or)
16513,Torse
16828,Solitude
16909,Adressez-vous à Erandur
16943,Suivez Erandur
17475,Invocation de loups 1
17965,Flèche de verre
18302,Ameutement
18612,Il est temps que nous nous séparions.
18897,Qu'est-ce qui vous amène dans un endroit aussi isolé ?
19069,Chambre. (<Global=HDSolitudeBedroom> pièces d'or)
19073,Salon. (<Global=HDSolitudeLiving> pièces d'or)
19150,Prenez du sang à un Haut-Elfe.
19488,Blancherive
20005,Laelette la vampire
20387,Impérial
20910,Se nourrir
20946,Tour Clair-obscur
21456,Cabane abandonnée
21848,Finissons-en.
22597,Attendez que Falion accomplisse le rituel
23062,Vampire Volkihar
23140,Flèche d'acier
23216,Les Galeries
23722,Et l'Enfant de dragon ?
24230,Ponction de vie
24361,Loup-garou sauvage
24472,Séduction du vampire
24698,Flèche orque
26013,Assassinez Erandur
26040,Parlez à Urag du livre de la folie.
26138,Douce Brise
26171,Fissure d'Aubeclaire
26623,Permettez à Erandur d'accomplir son rituel
26633,Armure falmer
26672,"Vivre avec vous, ce serait merveilleux."
26995,Col de Gelroche
27123,Adressez-vous à Skjor
27235,Werewolf Fear Howl 1
28288,Pourquoi pas ma maison de Vendeaume ?
28758,Trouvez Septimus Signus.
28908,Lucereine
29093,Résistance à la glace
29264,J'aimerais décorer ma maison.
29476,Sigaar
29533,Boule de feu
29739,J'aimerais que nous allions habiter ailleurs.
29741,"Le Manoir de Hauteflèche, ma maison de Solitude."
29757,Hert
29758,Le silence est d'or
29771,Installons-nous dans ma maison de Solitude.
29772,J'ai une maison à Faillaise.
30209,Invocation de loups 2
30481,Mobilier d'entrepôt
30949,Aura enflammée
31211,Détection des vivants
31822,J'aimerais décorer ma maison.
32084,Membre de la meute
32116,Adressez-vous à Erandur
32205,Flèche de fer
32716,Mobilier de chambre. (<Global=HDWhiterunBedroom> pièces d'or)
33030,Bastion des Vigiles
33482,Carreau dwemer
34061,Suivez Erandur au Laboratoire
34064,Falmer
34746,(Invisible Continues Linked to Self)
35328,Vulnérabilité au soleil
35392,"Hjerim, ma maison de Vendeaume."
35609,"Suivez-moi, j'ai besoin de votre aide."
35665,ShoutEndShort
35753,Rougegarde
35880,Armure draconique
35893,Je cherche à en savoir davantage sur les Parchemins des Anciens.
36058,Coffre
36060,Que signifie être un loup-garou ?
36117,Pièges de l'entrepôt
36557,RelationshipMarriagePostWeddingLoveInterestBlockingTopic
36754,Dwarven Spider FX
37184,Dégâts de foudre
37282,Flèche d'ébonite
37314,Conjuration d'Atronach de feu
37481,DialogueRiftenGoodbyes
37781,Werewolf Fear Howl 3
37789,J'ai aidé les vôtres.
37798,J'ai aidé les vôtres.
37928,PushRoDa
38116,Loup-garou sauvage
38520,Jardin. (<Global=HDRiftenGarden> pièces d'or)
38784,Festin vampirique
39077,ShoutStartLong
40154,Attendez qu'Erandur désactive la Barrière
40447,Localisez la Torpeur de Vaermina
40547,Vargr
40569,Vargr
41021,Broyeuse
41078,Tuez les chasseurs de loup-garou
41408,Tu as vraiment beaucoup de... maturité pour ton âge.
41891,Tête
42753,Grotte de Tolvald
42883,Tertre des chutes tourmentées
43428,Qu'est-ce que vous avez à vendre ?
43551,Bottes falmers
43758,Musée des Dwemers
44235,Adressez-vous à Aela
44502,Palais des rois - étage
44852,Nordique
44859,Le Ragnard pervers
44899,Abysse d'Hiveronde
45347,Ponction de vie
45955,Tréfonds de Mzinchaleft
46173,Le foyer gelé
46457,Broyeuse
46753,Werewolf Fear Howl 2
46942,Adressez-vous à Aela
46980,Orque
47226,Refuge du menteur
47788,Ponction de santé
48091,Où est-il allé ?
48203,Vendeaume
48240,Flèche daedra
48346,J'ai aidé les vôtres.
48700,Calme
48725,Adressez-vous à Falion
49695,Parchemin des Anciens (Dragon)
49978,"Douce Brise, ma maison de Blancherive."
50013,Raldbthar
50349,Bréton
50983,Editor Smoke Test Cell
51665,Vous n'avez rien d'autre à me confier ?
51833,Gouffre de Tolvald
51986,Cairn des poussiéreux
52749,J'ai besoin que vous fassiez quelque chose.
53691,J'aimerais décorer ma maison.
53748,Faillaise
53773,Nous pourrions nous installer dans ma maison de Blancherive.
54254,Abysse d'Ilinalta
54309,Fort Busard
54328,Vileserre
54334,Détection des vivants
54621,Loup-garou sanguinaire
54628,Parchemin des Anciens (Dragon)
54655,Coffre
54796,Dégâts de vigueur
55012,Elfe des bois
55309,DialogueGenericHello
55454,"Non, j'ai autre chose à faire."
55757,Alftand - Animachinerie
55881,Embuscades de l'entrepôt
56089,Cave du Foyer gelé
56669,Coffre
57067,Esclave vampirique
57314,Bandages de pieds
57455,Bosquet de Brinectar
57872,"La Gentilhommière de Vlindrel, ma maison de Markarth."
58390,Spriggan
58626,J'aimerais décorer ma maison.
58998,Irkngthand - Quartiers des esclaves
59078,Cabane de Froki
59172,Trône sanglant
59425,Flair de la bête
59508,Bastion des Vigiles
59566,Sybille Stentor
59936,Festin vampirique
60027,Catacombes de Blancherive
60061,Bonjour.
60074,Mine de Sanuarach
60107,TestTony
60152,Vif de Rannveig
60226,Loup-garou déchaîné
60268,Loup-garou
60318,Griffenoire
60606,Grotte de Cronvangr
60615,Soif de sang
60623,Laboratoire d'enchantement. (<Global=HDRiftenEnchanting> pièces d'or)
60734,La Cruche percée
60761,Marker Storage Unit
60774,Irkngthand - Grande caverne
60867,Détection des vivants
60922,Flèche dwemer
61259,Ameutement
61361,Khajiit
61469,Château de Clairlande
61653,Suivez Erandur jusqu'au Crâne de la Corruption
61816,Hurlement horrifiant
61910,Flair de la bête
62230,FemaleEyesHumanVampire
62723,Fort Néograd
63098,Attendez ici.
63428,Maison de Valindor
63521,J'ai tué le chef d'un camp de bandits... <Alias=BanditCamp>.
63788,Grotte de Longmur
63957,Casque falmer
64001,Tête
64058,La Crevasse
64362,Adressez-vous à Erandur
64525,Académie des bardes
64865,Santé dégradée
64936,Vendeaume
64951,ShoutStartShort
65538,Markarth
66242,Sybille
66692,Jeune vampire
66818,Vulnérabilité au soleil
66883,Résistance à la glace
67105,Loup-garou nourri
67129,Résistance à la glace
67206,Ponction de vie
67212,Vulnérabilité au soleil
67354,Spriggan
67368,Vulnérabilité au soleil
67566,Ponction de vie
67630,Vulnérabilité au soleil
67726,Ponction de vie
68136,Ponction de vie
68492,Squelette
68587,Résistance à la glace
69215,Pointe d'Arquevent
70524,Retournez voir Septimus
70975,Assassin
71156,Effet de victime de loup-garou
71262,Vampire gorgé de sang
71267,Vampire Traquenuit
71387,Vampire
71391,Vampire Marchebrume
71450,Ponction de vie
71477,Ancien vampire
72034,Adressez-vous au Vil Clavicus
72271,Givrépeire blessée
72529,Griffes de loup-garou
72595,Griffes de loup-garou
72747,"Les érudits estiment que les Falmers sont devenus aveugles après avoir vécu sous terre pendant des décennies, mais que cela leur a permis de développer considérablement leurs autres sens."
72778,Griffes de loup-garou
74098,Le loup-garou hurle pour appeler ses congénères.
74102,"Pendant <dur> secondes, les adversaires à distance de combat au corps à corps subissent <8> points de dégâts de feu par seconde. Les cibles qui s'enflamment subissent des dégâts supplémentaires."
74122,Le loup-garou hurle pour appeler ses congénères.
74137,"Pendant <dur> secondes, les adversaires voisins subissent <8> points de dégâts de foudre et la moitié de dégâts de magie."
74296,Le loup-garou hurle pour appeler ses congénères.
74324,"Les créatures vivantes à proximité sont visibles à travers les murs, à l'exception des morts-vivants et des Daedra."
74331,"Les créatures vivantes à proximité sont visibles à travers les murs, à l'exception des morts-vivants et des Daedra."
74378,Absorbe <mag> points de santé par seconde à la cible. Ne peut être équipé qu'à la main gauche.
74505,Fait diminuer la santé de <mag>. Progresse en Vampirisme.
74513,"Les créatures vivantes à proximité sont visibles à travers les murs, à l'exception des morts-vivants et des Daedra."
74543,Fait apparaître le fantôme du légendaire assassin Lucien Lachance afin qu'il se batte à vos côtés jusqu'à ce qu'il soit vaincu.
74561,"Pendant <dur> secondes, les adversaires au corps à corps subissent <8> points de dégâts de glace et de vigueur par seconde."
74864,Carreau dwemer
74900,Vulnérabilité au feu
74902,Vulnérabilité au feu
74904,Griffes de loup-garou
74906,Vulnérabilité au feu
74908,Griffes de loup-garou
74912,Griffes de loup-garou
74913,Griffes de loup-garou
74924,Griffes de loup-garou
74926,Vulnérabilité au feu
75458,CreatureDialogueWerewolf
75459,Se nourrir
