Index,Text
2018,Je ne m'attendais pas à ça.
2019,Acheter de la magie
2020,Armure de chitine
2021,Conjuration d'engeance des cendres
2025,Cuisine de Tel Mithryn
2026,Acheter un point d'atout 
2028,Masse nordique
2029,Parlez à Neloth
2032,Sagesse du Compagnon
2033,"Pas de coeur de pierre, le Gardien des cendres est incontrôlable."
2034,Ferme Attius
2036,Atout d'extraction
2037,Chaîne
2042,Envoie au sol une araignée envenimée qui empoisonne les ennemis s'approchant de trop près.
2043,Aidez Neloth à mener ses recherches
2045,Ça ne m'intéresse pas.
2047,Bujold l'Indigne
2048,Recette - Araignée enflammée x2
2050,Tour de Tel Mithryn
2051,Vous avez parlé de coeurs de pierre ?
2053,Cherchez Baldor Taille-Fer
2054,Annuler
2055,"Annule <80> % des dégâts physiques subis par le lanceur pendant <dur> secondes. Sort à usage unique, doit ensuite être renouvelé à la Pierre de la Terre."
2056,Est-ce qu'elles attaquent souvent ?
2057,Intendant de Tel Mithryn
2060,Village skaal - Maison de Baldor Taille-Fer
2061,Livres de recettes
2062,Village skaal - Maison de Morwen
2063,Heaume de vision d'Ahzidal
2064,Bénédiction du Prince des cerfs
2065,Village skaal - Maison d'Edla
2066,Désert de cendres
2068,Désert de cendres
2070,POI 5
2071,Torse
2074,Apocrypha
2076,Où allaient-ils ?
2078,Gantelets de protection d'Ahzidal
2079,Récolte de coeur de ronces
2082,Extraire les cendres
2083,Maraudeur ravageur
2085,Résistance aux dégâts
2086,Aspect draconique - Tête
2087,Pierre sacrée - Terre
2089,C'était un jeu d'enfant.
2091,Q4
2094,"Attaques puissantes, sans vigueur"
2095,Aucun dégât
2096,Gelée de sautecendres
2097,Que se passe-t-il ici ?
2104,Activateur d'atout
2105,Engeance des cendres
2107,Gantelets de chitine lourds
2108,Casque de stalhrim léger
2109,Parlez à Fréa
2111,Approchez Miraak
2112,Lisez le Livre noir
2113,Comment des riekelins peuvent-ils vous tenir tête ? 
2116,Évanouissement
2117,Explorez le temple
2118,Spider Visuals Poison
2119,Venez à bout de Miraak
2120,Parlez à Fréa
2121,Je préfère décliner pour l'instant.
2123,Trouvez Fréa
2124,Protection rapprochée
2126,Cherchez des indices dans la Ferme Attius
2133,Parlez à Tharstan
2134,"Que sont ces ""engeances des cendres"" ?"
2136,Aura enflammée
2137,Battez Bujold
2138,Parlez à l'esprit de Hrothmund
2139,Parlez à Bujold
2140,Sort de mémoire de Neloth
2143,Sort de santé de Neloth
2147,Parlez à Neloth
2150,Parlez à Neloth
2152,Recette - Araignée télépathe
2154,Récupérez le bâton
2155,Hrothmund
2156,Retrouvez la carte de la source de stalhrim
2158,Raven Rock Quest Monitor
2159,"Que voulez-vous de moi, mon Seigneur ?"
2160,Espadon nordique
2161,Recette - Araignée de feu explosive x2
2171,Nécropsie de Roncecoeur
2173,Qu'attendez-vous de moi cette fois ?
2175,Trouvez un coeur de pierre
2177,Parlez à Baldor Taille-Fer
2178,Parlez à Baldor Taille-Fer
2179,Apothicaire de Tel Mithryn
2182,"Alors, quel est le prix du dernier Mot de puissance ?"
2185,Résistance aux dégâts +<mag> pendant <dur> secondes.
2188,"Oui, et je vous ai apporté la carte menant à la source de stalhrim."
2195,Cobaye
2196,Parlez à Neloth
2199,Trouvez le livre Vent et sable
2201,Géant fantôme
2203,Vent et sable
2204,Bonjour !
2209,Journal de Krag
2210,Alimentez en vapeur la salle de lecture dwemer
2214,Comment vous sentez-vous ?
2217,Du stalhrim ? Qu'est-ce que c'est ?
2218,Qu'est-ce qui vous a conduits ici ?
2223,Suppression d'eau
2226,Vieux pinceur
2229,Où puis-je trouver cet Ancarion ?
2231,Acheter l'atout
2232,J'ai parlé à Hermaeus Mora.
2234,Tête
2236,Hache nordique
2238,Robe de prêtre du Temple
2244,Pillard ravageur
2245,Parlez à Neloth
2249,De quoi avez-vous besoin ?
2250,Talents d'araignée venimeuse
2251,Parlez à Neloth
2253,"Oui, je suis là pour apprendre les secrets de Miraak."
2256,Armure de stalhrim légère
2257,"Je ne sais pas ce qui s'est passé, je l'ai simplement rejoint en lisant ce livre."
2259,Bandit
2261,Riekelin
2262,Points de livres de compétences
2264,Secret de protection
2275,Rage des Anciens
2279,Géant de glace
2281,Annuler
2283,Aspect draconique - Bras
2284,Griffe d'améthyste - Moitié gauche
2285,Grand hall de Fahlbtharz
2286,J'ai un coeur de pierre.
2288,Hors-la-loi ravageur
2289,Avez-vous toujours des ennuis avec les engeances des cendres ?
2291,Masse de stalhrim
2294,Pillard ravageur
2296,Effet d'épée de dragon
2297,J'étais dans un autre endroit.
2305,Maraudeur ravageur
2309,"Je ne sais pas encore ce qu'il veut, j'ai quitté Apocrypha avant de le découvrir."
2311,Qui êtes-vous ?
2312,Conjuration d'engeance des cendres
2313,Loup-garou
2314,Guettez les effets secondaires
2315,"Ce bâtiment, de quoi s'agit-il ?"
2320,Recette - Araignée venimeuse sauteuse x2
2326,Carapace de cendres
2329,C'est fait.
2330,Vous pensez que leurs attaques ont un motif ?
2331,Eaux de vie
2336,"J'accomplirai vos ordres, mon Seigneur."
2340,J'ai appris le deuxième mot du cri d'Asservissement.
2342,Trouvez la source du pouvoir de Miraak
2343,Racine de puissance
2344,Ce serait un honneur.
2345,Infligez 10 % de dégâts supplémentaires et obtenez 10 % de remise auprès des personnages de sexe opposé.
2346,Giant Fishman Weapon
2347,Suppression de vent
2348,Bottes de chitine lourdes
2350,Gantelets de stalhrim légers
2352,Acheter l'atout
2353,Pierre sacrée - Arbre
2360,Recette - Araignée venimeuse explosive x2
2362,Vous voulez que je fasse quoi ?
2364,Dague liée
2368,Conjuration d'ours-garou
2369,Mur de feu
2374,Secret de protection
2376,Éruption solaire
2378,Que pouvez-vous me dire sur les circonstances de sa disparition ?
2380,Et si vous aviez une épée de plus ?
2382,Aspect draconique - Bras
2385,Vous irez contre la volonté de Hrothmund ?
2386,Coupe-jarret ravageur
2388,Très bien. Par où dois-je commencer ?
2392,Il y a un problème ?
2395,Bonus de nourriture
2398,Je peux vous aider dans vos recherches ?
2400,Dégâts de poison
2401,"Bon, pourquoi pas ?"
2403,Recette - Araignée envenimée x2
2404,Ça me semble un peu trop risqué.
2410,Je pense que vous me devez compensation.
2414,Village skaal - Maison d'Oslaf
2418,Porte
2419,Hache d'armes nordique
2422, Zahkrii Do Dovahkiin
2424,Recette - Araignée de feu sauteuse x2
2426,"Vos attaques, cris et sorts de destruction ne touchent pas vos acolytes en combat."
2428,Acheter l'atout
2429,J'ai l'échantillon de cendres.
2430,Accorde une bénédiction à la puissance qui augmente tous les 20 animaux tués avec l'arc. Animaux tués : <Global=dlc2MerchAnimalsKilled>.
2431,Shout2
2433,Parlez à Neloth
2434,Dague liée
2435,Bottes de chitine
2436,Sagesse de l'Érudit
2437,Stag Prince Increment Effect
2438,Troll de glace
2439,Hors-la-loi ravageur
2440,Et si les Skaals refusent de divulguer leurs secrets ?
2443,Hermaeus Mora
2444,Crée une dague magique pendant <dur> secondes. Rengainer pour rompre le sort.
2445,Chute amortie
2447,J'espère que vous savez ce que vous faites. (Donner le livre)
2448,HMDaedra
2450,Os de la terre
2451,Dague mystique
2452,Vent et sable
2456,J'ai le bâton d'Azra.
2457,Gantelets de stalhrim
2458,Suppression de feu
2459,"Réduit de <mag> % l'intervalle entre chaque cri.
"
2460,Armure d'ostalium
2461,Recette - Araignée enflammée
2463,Village skaal - Hutte du chaman
2464,Sort de mémoire de Neloth
2467,Les cibles vulnérables sont enveloppées de cendres solidifiées pendant <dur> secondes.
2471,Telvanni ? Ça ne me dit rien.
2473,Défense de sanglier
2474,Os de la terre
2476,Voyou ravageur
2477,"Rend les déplacements de la cible totalement silencieux pendant <dur> secondes, tout en réduisant sa taille."
2478,Secret de force
2479,Libérez le livre du dispositif dwemer
2481,Aura empoisonnée
2482,Tertre des Skalsangue
2483,Bottes de stalhrim légères
2484,Suppression de terre
2486,Récolter un coeur de ronces
2487,Gantelets de chitine
2488,"Je ne vous servirai pas, monstre. Je veux simplement vaincre Miraak."
2489,Ralis Knockback Effect
2490,Armure de stalhrim
2491,Armure du châtiment d'Ahzidal
2492,Hermaeus Mora
2493,"Plus ou moins, pourquoi ?"
2494,Griffe d'améthyste - Moitié droite
2495,Rituel du sang d'Altris
2497,Les sauver de quoi ?
2499,Acheter l'atout
2500,Maraudeur ravageur
2502,Recette - Araignée de feu explosive
2503,Riekelin
2505,Anneau d'arcane d'Ahzidal
2507,Sagesse de l'Amant
2508,Vouivre
2510,Recueillez de la cendre sur une engeance des cendres
2511,Annuler
2512,Poison
2513,Jet de flammes infligeant <mag> points de dégâts par seconde. Les cibles qui s'enflamment subissent des dégâts supplémentaires.
2514,Je parlerai aux Skaals et vous apporterai leurs secrets.
2516,Cuir de netch
2517,Marteau nordique
2518,Bénédiction de Mora
2519,La lecture des livres de compétences vous rapporte un point de compétence supplémentaire.
2524,Je n'en dirai rien.
2526,Majni
2529,Qu'est-ce qu'un coeur de pierre ?
2530,Conjuration d'ours-garou
2531,Cris enchaînés
2534,Brasserie de Fahlbtharz
2536,Recette - Araignée venimeuse explosive
2537,Qu'est-ce qui vous a conduit à cette vieille ferme ?
2539,Allez à Nchardak avec Neloth
2540,Bois de spriggan brûlé
2545,Servos Rendas
2546,Pillard ravageur
2547,Silence
2549,Vent du nord
2554,Araignée de glace sauteuse
2555,Sort de santé de Neloth
2559,Où allez-vous ?
2562,Poison
2563,Summoned Ash Guardian Faction
2565,Bottes de stalhrim
2566,Citadelle de Marnecendre
2568,Je peux vous aider dans vos recherches ?
2570,Épée nordique
2572,Extracteur de cendres
2575,Ça m'a l'air d'une perte de temps.
2576,Je peux vous aider dans vos recherches ?
2578,Ancarion
2579,Casque d'ostalium
2580,Poison
2584,Prenez la forme d'un ours.
2585,Arc de verre du Prince des cerfs
2587,"Ne vous inquiétez pas, je ne fais que passer."
2589,Qu'avez-vous appris du Roncecoeur ?
2592,Racine de cendres
2595,Annule les dégâts subis lors des chutes pendant <dur> secondes.
2597,Dague de stalhrim
2599,Les attaques puissantes ne consomment pas de vigueur pendant <dur> secondes.
2603,Tombeau ancestral des Ulen
2607,Livre noir - Filament et filigrane
2609,Bilgemuck est un animal ? Et vous voulez le récupérer ?
2610,Bénédiction de Mora
2611,Comment Vilur a-t-il été attrapé ?
2612,Trouvez une preuve dans le Manoir Séverin
2618,Récupération de vigueur
2619,Annuler
2621,Pourquoi n'avez-vous rien fait ?
2624,Adril Arano a dit que vous pourriez m'aider.
2626,Vous n'avez qu'à fouiller leur maison.
2630,Découvrez l'identité du visiteur du tombeau
2631,Akar
2632,J'ai trouvé une serre d'harfreuse.
2633,J'ai de la poussière de vampire.
2638,Supplice de Mora
2641,Pourquoi n'en avez-vous pas parlé à Adril ?
2643,J'ai un coeur de ronces.
2644,J'ai des sels du Néant.
2645,Summon Dremora Merchant
2646,Livre noir - Filament et filigrane
2652,Vous ne seriez pas un peu paranoïaque ?
2655,Rakel
2656,Regain magique
2658,Vous avez besoin d'aide ?
2659,"Bien sûr, maître Neloth. Vos désirs sont des ordres."
2661,Quêteur d'ombre
2662,Frémissement
2664,Sagesse de l'Amant
2670,Pierre de l'Eau
2671,Vous voulez que je vous aide ?
2672,Vouivre de feu
2673,Coffre
2677,"Lancée sur une surface proche, explose et fige la cible sur place pendant <dur> secondes."
2679,J'ai des choses à vendre.
2680,Bandits combattant des spectres de glace 
2684,Coffre
2689,Vous pensez que le conseiller est en danger.
2691,Quel est cet endroit ?
2692,Apportez un coeur de Daedra à Elynea
2694,Apocrypha
2696,Livre noir - Le régent au teint jaune
2697,Forme bestiale
2698,Tas de paille
2699,Pierre de la Terre
2700,Vilur a fait ça tout seul ?
2701,Êtes-vous une apprentie de Neloth ?
2704,J'ai décidé de vous aider à protéger le conseiller Morvayn.
2707,Apocrypha
2711,Pourquoi ne préparez-vous pas votre thé vous-même ?
2713,"Qu'est-il arrivé aux Hlaalu, ensuite ?"
2714,Livre noir - L'heure du changement
2716,CreatureDialogueScribx
2718,"Dispersé au sol, crée un mur de glace infligeant <50> points de dégâts de glace par seconde."
2720,Vigueur illimitée
2721,Accepter
2722,Vous mentez. Vous faites partie de la Maison Hlaalu !
2731,Pouvez-vous m'en dire plus sur la famille Séverin ?
2734,Annuler
2735,Accepter
2736,Annuler
2739,"Je vais vous laisser tranquille, alors."
2741,Annuler
2743,Livre noir - L'heure du changement
2745,Quel genre de personne dois-je recruter ?
2747,Merci du conseil.
2748,Annuler
2749,Coffre de la famille Séverin
2750,Accepter
2753,Chasseur et son chien en pleine nature
2757,Rune d'immobilisation
2758,Accepter
2760,Secret de protection
2761,Je suppose que c'est ce qui a causé leur ruine.
2762,Apocrypha
2763,Sagesse de l'Érudit
2764,Dites-moi ce que vous faites vraiment ici.
2765,Que se passe-t-il ici ?
2767,Apocrypha
2768,Pierre du Soleil
2771,Apocrypha
2773,Maître ivrogne
2779,Secret d'arcane
2780,Vous n'avez rien remarqué d'étrange à leur sujet ?
2781,Prix de Drémoras
2782,Informez Adril Arano
2783,Améliore de <mag> % la régénération de vigueur.
2784,Attendez à l'intérieur du tombeau ancestral des Ulen
2787,Accepter
2788,Un plat qui se mange froid
2789,Qui d'autre vit ici ?
2791,Je peux vous aider ?
2793,Annuler
2794,Mur de tentacules
2796,Apportez des sels du Néant à Elynea
2797,Déferlement - Fus Ro Da
2799,Pierre de l'Arbre
2800,Je préfère ne pas m'en mêler.
2802,Rune d'immobilisation
2804,Apportez de la poussière de vampire à Elynea
2806,Je pense que Tilisu Séverin est la coupable.
2808,Qu'est-ce que vous faites ici ?
2809,Pourquoi les Dunmers laissent-ils des pommes de cendres dans leurs tombeaux ?
2813,Chasse et cueillette
2814,Chasseurs à la traque
2815,Animaux attaquant un bandit
2821,Mettez fin à la menace sur le conseiller Morvayn
2823,Par où dois-je commencer ?
2825,"Je m'excuse, mais j'ai un peu de mal à comprendre."
2827,Livre noir - Le crépuscule caché
2830,Comment faire ?
2840,Pourquoi le conseiller Morvayn a-t-il exécuté un Ulen ?
2843,"C'est lui qui a ordonné l'exécution. C'est lui, le responsable... pas vous."
2852,Apocrypha
2858,Il risque d'être tué ? Comment ?
2861,Vous n'avez pas à me donner d'ordres !
2865,Livre noir - Le crépuscule caché
2866,Apportez un coeur de ronces à Elynea
2867,Que signifie être membre de votre maison ?
2868,Pierre du Vent
2877,Marché noir
2881,Clé du coffre des Séverin
2894,Secret de force
2898,Force de l'Enfant de dragon
2913,Marchand drémora
2914,Pourquoi les Ulen veulent-ils sa mort ?
2916,Vos inquiétudes semblent être fondées.
2918,"Vous avez parlé de vos ""sources"" ?"
2919,Parlez à Geldis Sadri
2926,Qu'allez-vous faire ?
2928,"Eh bien, bonne chance."
2932,Savoir du barde
2938,Mur de tentacules - Effet de lenteur
2940,AudioTemplateAshHopper
2943,Améliore de <mag> % la régénération de magie.
2946,J'ai un orteil de géant.
2949,Vous n'êtes pas une Ulen.
2950,Marché noir
2952,Clé de Fort Molène
2955,Pierre de la Bête
2956,Étreinte de Mora
2957,Quêteur
2958,Déferlement puissant
2959,Dragon spectral
2960,L'affaire des Ulen
2962,Invoque un marchand drémora pendant <dur> secondes.
2965,Flamme de l'Enfant de dragon
2966,Vous avez une meilleure idée ?
2967,Magie illimitée
2968,J'ai fait le nécessaire.
2969,Glace de l'Enfant de dragon
2970,Coffre
2971,Hjordis
2972,Accepter
2974,Où avez-vous appris notre langue ?
2975,Serviteur dévoué
2978,Cellule de détention de Drémora
2980,J'ai un coeur de Daedra.
2985,Invocation de dragon spectral
2986,Livre noir - Le régent au teint jaune
2990,Pourquoi ne leur demandez-vous pas de mener l'enquête ?
2991,Que pouvez-vous me dire au sujet de la Maison Hlaalu ?
2992,Retournez voir Adril Arano
2993,Apportez un orteil de géant à Elynea
2995,Sagesse du Compagnon
2997,Asservissement 01
3000,Je l'ai vue dans le tombeau des Ulen.
3003,Et s'ils essaient de m'arrêter ?
3005,Bénéfiques ? De quelle manière ?
3007,Apportez une serre d'harfreuse à Elynea
3008,Il n'est plus une menace.
3013,Quêteur de sorcellerie
3014,J'ai trouvé ce que vous vouliez.
3015,Bonjour !
3016,Parlez à Adril Arano
3017,Quêteur de puissance
3018,Vous pensez qu'il fait erreur ?
3020,"Hé, je ne suis pas à votre service."
3022,Oui
3023,Éclair enflammé
3025,Loyal
3026, (Facultatif) Lisez le journal de Gratian Cérellius
3027,HMDaedra fx
3028,Attaques puissantes/Résistance aux dégâts
3029,Aura enflammée
3030,Vous aviez raison. (Donner le journal)
3033,Oui
3035,Livre
3037,Glover veut récupérer sa pioche nordique antique.
3038,Envoie au sol une araignée de foudre sauteuse qui se jette sur les ennemis proches et explose après avoir atterri près d'eux.
3042,Oui.
3043,Retournez voir Crescius Cérellius
3044,"Dites-moi quelque chose, n'importe quoi."
3048,Et où est son arrière-grand-père ?
3050,Poison de scrib
3063,Pourquoi me racontez-vous tout ça ?
3067,"D'où venez-vous, à l'origine ?"
3068,Lire
3069,Ça suppose d'utiliser la magie ?
3074,Oui
3078,Note de Mogrul
3089,Gemme de résonance
3090,Vous devriez peut-être retourner en Morrowind.
3091,Araignée de glace explosive
3092,Que puis-je faire pour aider les Skaals ?
3093,Descendre
3094,Cyclone infligeant <mag> points de dégâts par seconde et pouvant projeter les victimes dans les airs.
3100,Désintégration
3101,Qu'est-ce que vous faites ?
3102,Elle ne vous appartient pas.
3104,Pioche nordique antique
3107,Non
3113,Non
3115,Flammes
3119,Spider Visuals Frost
3121,Non
3126,Je dois bien admettre que c'est suspect.
3128,Gemme de résonance de Kagrumez
3131,Sarcophage d'Ildari
3133,Doucement. Je ne vous veux pas de mal.
3135,Oui
3139,Pomme de cendres
3140,"Si nous sommes tous deux Enfants de dragon, qu'est-ce que ça signifie ?"
3141,On dirait que vous n'êtes pas d'accord avec l'histoire de Crescius.
3153,Depuis quand étudiez-vous les Skaals ?
3155,C'est vrai. Je veux devenir votre chef.
3162,Cellule de détention de Corberoc
