Index,Text
7638,Nordic Sword of Malediction
7639,What happened?
7640,Nordic Helmet of Extreme Illusion
7641,Nordic Dagger of Debilitation
7642,Holy Stalhrim Sword
7643,Stalhrim Gauntlets of Eminent Sure Grip
7644,Spider Visuals Glowing
7645,Nordic Greatsword of Leeching
7646,Club Pound
7647,Chitin Boots of Brawn
7650,Nordic Greatsword of Fire
7651,Nordic Mace of Evoking
7652,Nordic Greatsword of Ice
7653,Stalhrim Mace of Garnering
7654,Nordic War Axe of Leeching
7656,Nordic Battleaxe of Reaping
7658,Nordic Greatsword of Debilitation
7659,Bonemold Shield of Blocking
7661,Bonemold Gauntlets of Major Lockpicking
7663,Power of Apocrypha
7664,Chitin Helmet of Eminent Restoration
7665,Nordic Mace of Diminishing
7667,Nordic Mace of Immobilizing
7668,Kolbjorn Guard
7669,Nordic Greatsword of Winnowing
7670,Magic Resistance
7671,Virtuous Nordic Mace
7672,Nordic Sword of Devouring
7673,Emerald Geode
7675,Bonemold Helmet of Destruction
7678,Nordic Sword of Enervating
7679,Hallowed Stalhrim Mace
7680,Stalhrim Battleaxe of Immobilizing
7681,Nordic War Axe of Consuming
7682,Nordic Battleaxe of Devouring
7683,Nordic Helmet of Major Alchemy
7685,Changed Ones
7686,Stalhrim Gauntlets of Extreme Alchemy
7687,Frost Barrier
7688,Knowledge Drain
7690,Nordic War Axe of Immobilizing
7691,Stalhrim Boots of Extreme Sneaking
7693,Nordic War Axe of Torpor
7695,Nordic Dagger of Despair
7696,Nordic Mace of Lethargy
7697,Nordic Warhammer of Fire
7698,Chitin Boots of Brawn
7699,Stalhrim Sword of Winnowing
7700,Bonemold Helmet of Major Alteration
7701,Stalhrim Armor of the Eminent Knight
7702,Nordic Warhammer of Shocks
7704,Mine
7706,Netch
7707,"Ildari's Journal, vol. II"
7709,Stalhrim Warhammer of Animus
7710,Miner
7711,Seeker
7712,Stalhrim Armor of Invigoration
7715,Nordic Helmet of Major Alteration
7716,Nordic Bow of Immobilizing
7718,Stalhrim Boots of Dwindling Flames
7719,Stalhrim Sword of the Vampire
7720,Castor the Puzzlemaker's Corpse
7721,Stalhrim Sword of Terror
7722,Chitin Helmet of Conjuring
7723,Amethyst Geode
7724,Corrupted Shade
7727,What's going on?
7729,Merilar's Cage Door Key
7730,"Bone, Part I"
7732,Stalhrim Sword of Freezing
7733,Electrified Water Hazard
7736,Chitin Bracers of Deft Hands
7737,Letter to Imperial City
7738,Nordic Shield of Fire Abatement
7739,Nordic War Axe of Blizzards
7742,Stalhrim Armor of Peerless Conjuring
7743,Nordic Sword of Fear
7745,Bonemold Gauntlets of Major Conjuring
7747,Stalhrim Dagger of Damnation
7752,Ahzidal's Necromancy
7753,Solstheim
7754,Solstheim Mudcrab
7757,Chitin Boots of Major Stamina
7759,Nordic Mace of Malediction
7761,Bonemold Gauntlets of Destruction
7762,Bonemold Shield of Dwindling Flames
7763,Chitin Shield of Major Blocking
7764,"The Poison Song, Book VI"
7765,Stalhrim Helmet of Major Magicka
7766,Letter
7767,Yes. (<Global=DLC2CostToSail> gold)
7769,"He's dead, but I at least found the formula."
7770,Horker King
7771,What do you know about Miraak?
7773,Satchel
7774,Blackguard's Armor
7775,
7780,Riekling (Melee 1)
7784,WaterDamageShallow
7787,<mag> points of damage for <dur> seconds.
7788,What if she's right and I don't find anything?
7789,Blackguard's Boots
7790,Ash Spawn 3
7793,Glover's Guild Key
7797,What did you make of that stone structure everyone was building?
7798,Seeker 2 (Mirror)
7800,Dwarven Sphere
7801,Fire Death
7807,Esmond
7808,Chest
7809,Bonemold Formula
7810,Chest
7812,WaterDamage
7814,Battle Fury
7816,Spawns the Selected NPC
7817,Summons spectral instruments that play for you for <dur> seconds.
7828,Hulking Draugr
7829,Bristleback
7830,A daedra?
7831,Chapter III
7834,I need passage to Solstheim.
7836,Benthic Lurker Faction
7840,Boiler Control Pedestal
7843,Door
7845,Not now.
7848,Mudcrab Boss (Old Salty)
7850,Glover's Letter
7851,Bjornolfr
7852,Frost Giant
7853,Blackguard's Hood
7855,And your parents?
7858,Why sail there at all then?
7859,Riekling (Missile 1)
7860,Chapter IV
7863,Stalhrim Greatsword of Devouring
7866,Blackguard's Nimble Fingers
7868,Raven Rock Netch Scene 07
7870,Benthic Lurker
7876,Bring the Bonemold Formula to Glover Mallory
7877,Spectral Dragon
7879,Seeker 2
7882,And you've been alone ever since?
7884,Draugr
7886,Why do I need to learn a Word of Power?
7888,And the Skaal don't mind being studied?
7891,Raven Rock Arrival Scene
7901,Bjornolfr
7904,Esmond Tyne
7905,Riekling (Boar)
7908,Where's Esmond Tyne now?
7909,Battle Fury
7910,Seeker 3 (Mirror)
7914,Seeker 3
7916,Seeker 1 (Mirror)
7917,Summons a Spectral Dragon for <dur> seconds.
7918,Chapter V
7919,Seeker 1
7920,"He stole something from you, right?"
7925,Chapter II
7930,Kruziikrel
7931,Relonikiv
7932,Bloodstained Letter
7933,Werebear
7934,Ash Spawn 1
7935,Stalhrim
7936,Dwarven Ballista Test
7937,Ash Spawn 2
7940,Thaekyd
7941,Torso
7946,Miraak Cultist 2
7947,Miraak Cultist 1
7952,Spawns the Selected NPC
7954,I'll get that formula back for you.
7956,Centurion Boss
7957,Boar
7958,Centurion Fight 3
7959,Dwarven Sphere 2
7960,Dwarven Sphere 1
7961,Then it dried up.
7962,Raven Rock Netch Scene 07
7964,Albino Poison
7965,Blackguard's Sly of Hand
7968,Mudcrab
7969,Horker Youngling
7973,Blackguard's Voice
7974,Spawns the Selected NPC
7976,How much will it cost me?
7981,Why were you arguing with Aphia?
7982,Ash Guardian
7991,"What do you mean, 'free your people from control?'"
7993,Spawns the Selected NPC
7997,Wraith
7998,Spawns the Selected NPC
7999,Chest
8001,Head
8002,Torso
8003,Fire Death
8004,Head
8005,Spawns the Selected NPC
8006,Tenticle explosion
8008,Miraak's Gloves
8009,Chest
8012,Lurker Spray
8021,Chest
8023,Blackguard's Hidden Pockets
8026,DragonBreathBodyArtHolder
8035,Recover the Bonemold Formula for Glover Mallory
8037,Paid in Full
8046,Raven Rock Netch Scene 07
8053,The Thieves Guild has a problem out here?
8054,Riekling (Chief)
8055,Solstheim?
8057,Acid Spit
8059,Scrye
8063,Conjure Spectral Dragon
8066,What did you do?
8067,I'm back.
8070,Nothing at all?
8072,Chitin Plate
8076,Chapter I
8077,Chest
8082,He's well.
8083,Miraak's Robes
8084,Conjure Spectral Dragon
8089,Blackguard's Gloves
8090,Spriggan (Burnt)
8091,Chest
8092,Leveled Cultist
8093,WaterDamageSwimming
8094,Chest
8095,Battle Fury
8098,I noticed the shadowmark by your door.
8099,Spawns the Selected NPC
8107,Acid
8111,Tell me about your family.
8115,Chest
8129,Blacksmith Forge
8134,Why did your mother leave the village?
8137,Riekling (Missile 2)
8138,Who is building that shrine?
8141,Vahlok the Jailer
8143,Ash Guardian
8144,Netch (Cow)
8145,Frost Damage
8148,Netch (Calf)
8149,Apothecary's Satchel
8151,Tell me about the shrine outside of town.
8152,Netch (Bull)
8155,Riekling (Missile 3)
8160,"No, what is it?"
8161,You mentioned that you lost something?
8162,Lusty Argonian Maid Folio
8164,Fortify Stamina Rate
8165,Chaos Damage
8166,Nordic Battleaxe of Extreme Chaos
8167,Hay Pile
8168,Riekling (Melee 2)
8170,Target Lock
8171,Why do you think this Neloth can help me find Black Books?
8175,Switch Targets
8176,Winterhold College
8179,Who taught you to talk?
8180,How do you know?
8183,Chest
8188,Nordic Greatsword of High Chaos
8192,You caught me. I'll pay off my bounty. (<CrimeGold> gold)
8199,Why aren't you affected like everyone else?
8201,Fortify Speech
8206,Investigate Thirsk Mead Hall and the exiled Nords
8212,Locate Cindiri's Folio from the wreck of the Strident Squall
8213,First Edition
8217,Skaal Village Dialogue
8218,What do you know about these Black Books?
8219,DLC2 Generic Services Dialogue
8223,Nordic War Axe of Chaos
8224,This should not be visible
8225,I'll see if I can find the book for you.
8227,How do you survive out here?
8236,Constant Fx for Ash Spawn.
8240,What were you saying before?
8247,Door
8249,Chaos Damage
8250,Nordic War Axe of Extreme Chaos
8252,What'll you give me for these?
8258,What do you need?
8259,Serpentine Dragon
8263,What is your role among the Skaal?
8264,Nordic Mace of High Chaos
8267,Enough about this.
8269,Bardic Knowledge
8271,Dragon
8274,Chest
8279,She wants this placed at her mother's grave.
8281,"Come on, boy, I've got something for you..."
8283,Thirsk Rumors
8289,She's not exactly young anymore.
8290,You're making a mistake...
8291,Nordic Dagger of Chaos
8297,"50% chance for each element of fire, frost and shock to do <mag> points of damage."
8300,Combat dialogue for dragons allied to Miraak
8303,I've cleansed the other four Stones.
8304,Runil agreed to your request.
8313,Nordic Mace of Extreme Chaos
8315,Chest
8321,Can you train me in Enchanting?
8333,I'd rather die than go to prison!
8334,Hay Pile
8336,Nordic War Axe of High Chaos
8338,Chaos Damage
8341,A sting that does <mag> points of shock damage to Health and half that to Magicka.
8342,How long has the farm been abandoned?
8353,Chest
8357,Nordic Bow of Chaos
8358,Why is there a shrine being built by the water?
8364,Ashspawn Body FX
8367,Where are you taking me?
8369,Chest
8374,"You can trust me. I saved your life, remember? (Persuade)"
8376,Why are they so rare?
8379,
8382,What were they used for?
8387,"Actually, I already have it. (Give Folio)"
8388,Hello
8396,Nordic Greatsword of Chaos
8402,"Come on, boy, I've got something for you..."
8407,We make a good team. Why not join me for a while?
8409,Deathbrand Treasure Map
8414,Miraak's faction - just for him
8422,Skyrim
8428,I'll make it worth your while. (<bribecost> gold)
8430,Any chance I could talk you into overlooking this? (Persuade)
8434,How about I pay you some gold and you look the other way? (<BribeCost> gold)
8440,Nordic Dagger of High Chaos
8441,Nordic Warhammer of High Chaos
8443,Return the Folio to Cindiri Arano in Raven Rock
8446,Bera's Necklace
8448,Nordic Sword of High Chaos
8450,Chest
8451,Shock Damage
8452,I'm with the Guild. How about you look the other way? (<BribeCost> gold)
8461,Nordic Battleaxe of Chaos
8464,Nordic Mace of Chaos
8469,Skaal Village Dialogue
8471,Soul Stealer Arrow
8473,What is the city of Blacklight?
8476,About Silt Striders...
8479,Nordic Sword of Chaos
8494,Apothecary's Satchel
8498,What are you doing here?
8501,"Follow me, I need your help."
8504,What happened when I Shouted at the Wind Stone?
8510,Chaos Damage
8515,What's being built outside of town?
8516,Other Stones?
8523,Can you tell me about the shrine outside of town?
8524,Who are you?
8532,What do you have for sale?
8534,What do you have for sale?
8536,I submit. Take me to jail.
8537,I don't have time for this. Do you?
8541,Apothecary's Satchel
8545,"Sorry, can't help you with that."
8550,Was it aboard a ship?
8551,Fire Damage
8554,"Come with me, tribe-kin."
8557,Chaos Damage
8558,Revus Sarvani
8561,What do you have for sale?
8562,I've found your missing Folio.
8564,Chest
8565,Vessel
8566,Dragon Race
8567,Ash Spawn Body Effect
8575,Hay Pile
8576,Morwen of Skaal Village sent me to ask a favor of you.
8577,Nordic Greatsword of Extreme Chaos
8579,Pod
8580,Nordic Warhammer of Chaos
8581,Nordic Battleaxe of High Chaos
8582,Riekling (Melee 3)
8583,Ashspawn Spell
8584,Nordic Bow of High Chaos
8586,Nordic Sword of Extreme Chaos
8587,Nordic Bow of Extreme Chaos
8601,Chest
8605,allied apocrypha creatures
8606,Dragon Race
8607,Nordic Dagger of Extreme Chaos
8610,Strong Box
8611,
8613,Dwarven Black Bow of Fate
8616,Nordic Warhammer of Extreme Chaos
8620,Maximian's Knapsack
8621,A Letter to Selina III
8622,Meet the Ebony Warrior at the Last Vigil
8623,Fire Stream
8624,A Letter to Selina IV
8625,Lightning Storm
8626,Cultist
8632,Cultist
8633,A Letter to Selina I
8635,Conjure Seeker
8637,Reflect Attack
8639,Arch Cultist
8642,It has? What do you mean?
8644,Conjure Seeker
8645,Cultist
8646,Stagger Push
8647,Last Vigil
8650,Summons a High Seeker for <dur> seconds wherever the caster is pointing.
8653,Cultist
8654,High Seeker
8656,Lightning Storm
8662,Apocrypha
8663,Enemy power attacks will stagger the attacker.
8664,Frea Combat Style
8666,Cultist
8667,Talk to the Ebony Warrior
8669,Ascendant Cultist
8673,Summons a Seeker for <dur> seconds wherever the caster is pointing.
8674,A Letter to Selina II
8675,Stagger
8676,Dragon Riding
8677,Ash Spawn War Axe
8681,Conjure High Seeker
8684,Frost Stream
8687,Cultist
8688,Cultist Adept
8690,Maximian Axius
8691,Conjure Seeker
8692,"Target takes <mag> points of shock damage per second to Health, and half that to Magicka."
8693,Dragon Riding
8694,The Ebony Warrior
8695,Master Cultist
8696,Fire Stream
8699,Sparks
8704,Conjure Ancients
8705,Kagrumez Resonance Gem
8706,Miraak's Sparks
8707,"Targets are frozen between Oblivion and Tamriel for <dur> seconds, and immune to all damage."
8708,Kagrumez Resonance Gem
8710,Mora's Agony
8718,Ash Spawn Battle Axe
8719,ConjureAncientsBodyArtHolder
8721,Skaal Village Citizen Faction
8722,Summons Dragonborn from the past to fight by the caster's side for a limited time.  Each additional 5 souls summons another warrior.
8726,Between
8727,Summon Ancients
8728,Kagrumez Resonance Gem
8729,Fortify Magicka
8730,Mora's Agony
8731,Why do the Ulens have a tomb in Raven Rock?
8732,Target takes <mag> points of damage per second to Health and Magicka.
8733,Mora's Agony
8735,Falas Selvayn
8740,Scrawled Note
8741,Lurker
8745,Why do the Dunmer hate the Empire?
8749,Meet up with the Redoran Guard
8752,But you told me House Hlaalu was disliked.
8754,Take Bera's Necklace to Runil in Falkreath
8755,Ice Wraith
8756,Skaal Village Dialogue
8757,The Kagrumez Gauntlet
8767,How did the Dunmer survive this at all?
8769,Kagrumez Resonance Gem
8772,Return to Morwen in Skaal Village
8781,Mora's Grasp
8785,Mora's Agony
8797,What are you doing here?
8799,You should follow me.
8823,Black Book
8825,Black Book: The Sallow Regent
8828,Black Book: Untold Legends
8839,Fire Wyrm Attack
8844,Black Book: Filament and Filigree
8846,Investigate the shrine
8848,Learn the Black Book's hidden knowledge
8853,Learn the Black Book's hidden knowledge
8857,Learn the Black Book's hidden knowledge
8865,Black Book: The Winds of Change
8873,Learn the Black Book's hidden knowledge
8883,Steadfast Dwarven Sphere
8897,Crescius lost your Ancient Nordic Pickaxe.
8900,You need something?
8905,Read
8906,Learn the Black Book's hidden knowledge
8933,Black Book
8939,You seem friendly.
8950,You don't like it on Solstheim?
8951,Emberbrand Wine
8971,Black Book: The Hidden Twilight
8973,Why not return to Morrowind?
8979,I don't need some bucket of scrap metal following me around...
8988,Steadfast Dwarven Spider
8993,Werebear
8994,Werebear
8997,Does <mag> points of damage to health.
8999,Flame Spider
9001,Poison
9002,Spider Fire
9004,Spider Fire
9005,Flame
9006,Shock
9008,Reading one of Hermaeus Mora's Black Books may transport you into his realm. Read it again to escape.
9011,Spider Poison
9012,"Apocrypha is the realm of Hermaeus Mora, the Daedric Prince of Fate and Knowledge. Many who come here seeking forbidden knowledge remain forever."
9018,Flame
9020,Word Chest
9021,Shock
9023,Frost
9024,Poison
9029,Conjure Werebear
9033,Vahlok the Jailor
9035,Does <mag> points of Frost Damage.
9036,Does <mag> points of Fire Damage.
9037,Frost
9038,Does <mag> points of Shock Damage.
9047,Ash Pile
9051,Why is a shrine being built near town?
9052,Reaver
9053,Why build a shrine outside of town?
9055,Attack Target
9057,Speak to Crescius Caerellius
9058,Why build a shrine outside of town?
9061,Why are you building a shrine near town?
9062,Shock Spider Resist
9063,DLC2 Warehouse Ambushes
9065,Bristleback Cave
9066,Flame Spider Resist
9067,Bristleback Cave
9071,Can you tell me more about the shrine near town?
9072,Can you tell me more about the shrine near town?
9075,Frost Spider Resist
9081,Can you tell me more about the shrine outside of town?
9084,Search
9089,Tell me about the shrine outside of town.
9091,Chest
9095,Why build a shrine outside of town?
9100,Reaver Lord
9104,Mine
9109,Cultists' Orders
9114,Chapter VIII
9116,Hand-written Note
9117,Dwarven Ballista Master
9120,"The world is dangerous, and you're not ready for it. (Intimidate)"
9121,Chapter VI
9123,Chapter VII
9126,Cloaking Flame Spider
9130,Chapter IX
9132,Find out who sent the Cultists
9135,Your mother tells me that you want to leave the village.
9137,Cloaking Flame Spider
9142,I have business to discuss with your leader.
9144,Convince Nikulas to stay in Skaal Village
9146,Search the <Alias=Actor1>
9148,Cultists vs Player
9149,Slay the Seeker in Bloodskal Barrow
9150,The Final Descent Priest
9152,The Final Decent Mine Tracker
9156,Raven Rock Mine Change Location
9162,Why would the Thalmor abduct you?
9163,Ulyn's Journal
9164,Cloaking Flame Spider
9168,You will pay for your crimes against the Skaal. Prepare to die!
9174,Take this. Just give your mother some more time. (<bribecost> gold)
9176,Speak to Edla
9178,Stalhrim Deposit
9186,Cloaking Flame Spider
9190,"I do understand. In fact, I'm willing to help you get started."
9192,You'd abandon your mother when she needs you most? (Persuade)
9193,DLC2 Warehouse Ambushes
9204,Ulyn
9210,Dwarven Ballista Guardian
9215,Who's your son?
9216,I could talk to him.
9217,Dwarven Ballista
9220,Broken Tusk Mine
9222,Tel Mithryn Kitchen Key
9225,Tel Mithryn Apothecary Key
9226,"I helped a man in need, that's all."
9229,Tel Mithryn Steward's Key
9231,Do you think this place has any connection with the Skaal?
9234,What have you learned about this place?
9236,AudioTemplateAshGhoul
9251,"Let me guess, you need me to do something dangerous."
9254,Why all the traps and puzzles?
9255,Where did you hear the name?
9257,Ash and embers cause <mag> points of damage.
9258,Grate
9280,Wait for a message from Ralis
9306,Dented Iron Shield
9309,Ballista Bolt
9326,"When close enough, identifies the source of the ash spawn attacks on Tel Mithryn."
9382,Dwarven Ballista
9393,Ahzidal's Descent
9406,Wait for a message from Ralis
9432,Fire breath
9435,Wait for a message from Ralis
9437,Wait for a message from Ralis
9464,Stagger Attack
9488,Dwarven Ballista
9500,Stagger
9551,Dwarven Ballista
9556,Bring blood to Septimus
9561,Harvest Dark Elf blood
9562,Harvest Wood Elf blood
9565,Give the Lexicon to Septimus
9570,Transcribe the Lexicon
9575,LetterStorage
9586,Torkild (WB01)
9593,A Note
9604,The Argonians invaded Morrowind?
9605,Examine Torkild
9608,Spell Tome: Conjure Seeker
9614,Trap Linker
9615,How long have you been First Hunter?
9617,Bloodskal Strike
9618,What do your titles mean?
9619,Bloodskal Strike
9626,CreatureDialogueAshGhoul
9632,Are you all right?
9633,Torkild? Your brother is looking for you.
9636,Gatekeeper
9649,Torkild
9651,Conjure Seeker
9654,Seeker of Shadows
9655,Raven Rock Any Location Scene 01
9660,Seeker of Sorcery
9666,Mora's Grasp
9667,All spells cost <10>% less magicka. Enchantments are <10>% more powerful.
9669,Seeker of Might
9670,Increases Stamina Regeneration by <50>%.
9671,Raven Rock Any Location Scene 01
9674,Tenticle explosion
9675,Raven Rock Any Location Scene 01
9676,Raven Rock Any Location Scene 01
9678,Seeker of Shadows
9679,Combat skills are all <10>% more effective.
9680,Seeker of Might
9682,Summons a field of writhing tentacles that lasts <30> seconds and poisons foes who enter it.
9687,Embers and heated ash cause <mag> points per second.
9688,Seeker of Sorcery
9689,"Target is frozen between Oblivion and Tamriel for <dur> seconds, and immune to all damage."
9690,Miraak Fake Shout
9691,Stealth skills are all  <10>% more effective.
9693,Chapter I
9694,Ice Wraith
9696,Chapter I Footnote
9697,Conjure Ice Wraith
9698,Mounted Riekling
9699,Conjure Ice Wraith
9700,Chest
9701,Summons an Ice Wraith for <dur> seconds wherever the caster is pointing.
9708,Raven Rock Jail Key
9717,Marked for Death - Krii
9720,I don't know what you're talking about.
9731,Bed
9735,Where do you get your goods?
9738,Ramshackle Trading Post
9739,Fortify Health
9741,Read Cultists' Orders
9742,The Greybeards seem to think so...
9749,Cleanse the Sun Stone
9754,You appear to be in dire straits. What happened?
9770,How are things now that the mines are open again?
9772,Cleansing the Stones
9781,AudioTemplateSeeker
9785,Hello.
9789,"Yes, I am Dragonborn."
9793,The Greybeards seem to think so...
9795,Bed
9805,Quick Test Cell
9821,Hello.
9824,"Yes, I am Dragonborn."
9825,Cleanse the Earth Stone
9826,(Walk away)
9828,...
9830,Usha
9836,Nchardak Reading Room
9844,Fortify Stamina
9846,Why don't you destroy it?
9861,Shady Merchant's Dialogue
9869,Depends. Who's asking?
9870,Letter to Usha
9875,Follow me.
9882,...
9884,It's your mess. You clean it up.
9886,Cleanse the Beast Stone
9898,(Walk away)
9914,Bed
9916,Cleanse the Water Stone
9917,Bed
9918,Who are you?
9919,Ramshackle Trading Post
9930,Cultist Faction
9933,How did the Ash Guardian get loose?
9938,Here. Have a gold piece. (1 gold)
9942,Disintegrate
9943,Conjure Ash Guardian
9946,Elmus Services
9948,False Summon Ash Guardian
9949,Dremora
9955,Absorb
9968,Why do you think your brother became a werebear?
9973,Whirlwind Sprint
9976,Telvanni Shoes
9977,Are you practicing a spell?
9980,Find Resonance Gems across Solstheim to complete the Kagrumez trials
9982,Chest
9983,Etched Tablet
9985,Raleth Eldri
9986,Ballista penetrated armor
9990,
9991,Absorb Health
9998,"50% chance for each attribute to absorb <mag> points of Health, Stamina and/or Magicka."
10007,Strange Vessel
10010,Absorb Magicka
10014,Ashfire Mead
10029,Absorb Stamina
10030,Raleth
10031,
10041,Frostmoon Hunt
10044,What do you have to trade?
10047,Frostmoon Hunt
10054,Have you ever thought about moving to a city?
10058,Frostmoon Bloodlust
10059,Are there other werewolves on Solstheim?
10065,"Are you part of this pack, too?"
10069,Frostmoon Hunt
10070,Frostmoon Howl
10071,Do you live out here?
10072,Frostmoon Instinct
10075,Do you have anything to trade?
10076,Frostmoon Predator
10077,Frostmoon Howl
10081,Slows time for <dur> seconds.
10082,Frostmoon Instinct
10084,Frostmoon Instinct
10090,Frostmoon Bloodlust
10092,Who are you?
10094,Frostmoon Bloodlust
10096,"While in Beast Form, your attacks do <50>% more damage, but you also take <50>% more damage."
10101,Frostmoon Howl
10105,Increases the duration of your Howls by <25>%.
10109,"While in Beast Form, your health regenerates."
10116,"When you enter Beast Form, the world around you seems to slow for <20> seconds."
10117,Frostmoon Predator
10118,Frostmoon Instinct
10119,You hunt? What do you hunt?
10120,Are you all werewolves?
10121,Acid
10128,Herma-Mora? Why do you call him that?
10132,Acid
10135,"I spoke to Hermaeus Mora. He asked for the ""secrets of the Skaal."""
10155,Are you ready to trade your secrets to Hermaeus Mora?
10158,I'll restore the remaining Stones if that will help.
10165,You mean you'll give him what he wants?
10170,Acid
10174,Ebony Warrior's Camp
10180,Who is Hermaeus Mora?
10187,I've dealt with Hermaeus Mora before. I've read the Oghma Infinium.
10189,Why would Hermaeus Mora want your secrets?
10202,Are you ready to trade your secrets to Hermaeus Mora?
10205,He said it's the only way he'll teach me the final Word of Miraak's Shout.
10217,Did you grow this tower?
10219,Frost Breath
10225,Fire Ball
10230,You must be almost as powerful as Savros Aren of Winterhold.
10234,Fire Breath
10236,"How do I know I can trust you, demon?"
10239,Morvayn Ancestral Tomb
10240,Deathbrand
10243,I've heard of the House Telvanni of Morrowind.
10247,Letter from Ralis Sedarys 4
10251,Letter from Ralis Sedarys
10252,Serpentine Dragon
10255,Frost Breath
10256,Letter from Ralis Sedarys 2
10261,Ice Storm
10265,Chest
10267,Beast Form
10268,Take on the form of the wolf.
10269,Hvitkald Peak
10270,"As the Archmage of Winterhold, you and I should share our secrets."
10271,What do we do now?
10274,Dragon vs Player
10275,Search for the treasure of Haknir Death-Brand
10277,Fire Breath
10281,Ice Storm
10285,Visit the hunters at Frostmoon Crag
10286,Deathbrand
10291,What do you do for Master Neloth?
10299,Letter from Ralis Sedarys 3
10300,Serpentine Dragon
10303,Fire Ball
10308,Serpentine Dragon
10311,You must be a very powerful wizard.
10314,Dwarven Bolt
10315,Morgrul Attack
10317,Bench
10318,Dunmer Shoes
10325,Chair
10326,Augmented Shock
10328,Sparks
10329,Frost
10331,Zahkriisos' Ire
10333,Poison Cloak
10335,Chair
10338,Flames
10339,Forget it.
10340,Maybe you should let him go.
10341,Dunmer Outfit
10344,Lightning that does <mag> points of shock damage to Health and Magicka per second.
10345,Augmented Flames
10346,Nikulas has agreed to stay.
10348,Ahzidal's Warding
10349,Soulrender
10353,Flame Target Visuals
10356,Altar of Thrond Cave
10357,"For <dur> seconds, opponents in melee range take <mag> points fire damage per second. Targets on fire take extra damage."
10358,Isobel
10359,Poison
10360,Hoarfrost
10362,Ahzidal's Vision
10365,Shock
10366,Throne
10367,A blast of cold that does <mag> points of damage per second to Health and Stamina.
10370,Bed
10373,Flames
10374,Dunmer Outfit
10375,Opponents in melee range take <mag> points shock damage per second.
10376,Frost spells do <25>% more damage.
10378,Opponents in melee range take <mag> points frost damage per second.
10379,Mogrul's Orders
10384,Augmented Frost
10385,Chair
10389,Dunmer Outfit
10390,Dunmer Outfit
10391,Reach Miraak's Temple
10392,A gout of fire that does <mag> points per second. Targets on fire take extra damage.
10394,Fire spells do <25>% more damage.
10397,Sacrifice
10398,Shock spells do <25>% more damage.
10399,Hello.
10400,Opponents in melee range take <mag> points poison damage per second.
10402,Records memories of your experiences for Neloth.
10404,Bed
10406,I need you to come with me.
10407,Dukaan's Fury
10408,Hrothmund's Spirit
10410,Mogrul's Thug
10416,"One of the most dangerous Steam Animunculi is the Dwarven Ballista, which fires a bolt that can penetrate even the thickest armor."
10418,"Your Wards are <25>% less effective, but absorb <50>% of the magicka from incoming spells."
10422,Ahzidal's Rage
10423,Fallaise
10426,Ice Form
10435,Chair
10437,"Your Conjuration and Rune spells cost <25>% more, but can be cast at greater range."
10438,Memory Recorder
10439,Hoarfrost
10440,Ongoing poison damage of <mag> points per second.
10448,Dunmer Outfit
10449,Frost Cloak
10450,Ahzidal's Warding
10451,Shock Cloak
10458,Ettiene
10461,Poison
10468,Frostbite
10470,Ahzidal's Vision
10473,Treasure Hunter
10476,Northern Maiden Faction
10477,Cultist Gloves
10478,Treasure Hunter
10479,Pirate Mage
10482,Raleth Eldri's Notes on Kagrumez
10483,Lygrleid
10487,Gold Necklace
10490,Torn Note
10491,Keyhole
10496,That's right.
10500,Yes. You may have noticed he's trying to return to Solstheim.
10502,Bonemold Pauldron Armor
10503,Sogrlaf
10506,Fine Boots
10507,Telvanni Robes
10511,General Carius' Armor
10513,Keyhole
10515,Boots
10519,WaterDamage
10525,Pirate
10526,"Tell me of your people, the Skaal."
10527,Lygrleid
10528,What do you know about Miraak?
10531,"Well, this is your lucky day. (Give formula)"
10532,Do you need help with your research?
10537,Cultist Boots
10538,Cultist Robes
10541,Miraak
10543,I hear you know where to find Black Books.
10544,Telvanni? What are the Telvanni?
10546,DLC2ExpSpiderQuesDetectFriendDie
10548,Cultist Mask
10549,Fine Clothes
10550,Hermaeus Mora
10551,Hrodulf's Madness
10552,What is this place?
10554,Sogrlaf
10555,Black Robes
10559,Add Apo Water Damage
10561,Bonemold Guard Armor
10566,Elemental Fury
10567,Haknir's Crew
10568,Haknir's Crew
10569,Soulrender
10570,Deathbrand Gauntlets
10571,Haknir's Crew
10573,Deathbrand Boots
10574,Haknir's Crew
10575,Haknir's Crew
10576,Haknir's Crew
10579,Haknir's Crew
10580,Haknir Death-Brand
10582,Garuk Windrime
10584,Learn more about the buried treasure
10585,Haknir's Crew
10586,Haknir's Crew
10587,Haknir's Crew
10588,Soulrender
10589,Haknir's Crew
10591,Explore Gyldenhul Barrow
10593,Haknir's Crew
10595,Thalin Ebonhand
10596,Defeat Haknir Death-Brand
10597,Haknir's Crew
10599,Improve Sneak
10601,Haknir's Crew
10602,Bloodscythe
10603,Haknir's Crew
10604,Mine
10605,Deathbrand Helm
10606,Deathbrand Armor
10607,Soulrender
10608,Haknir's Crew
10609,Bloodscythe
10611,Use the Deathbrand Treasure Map to find the treasure
10613,Bloodscythe
10614,Bloodscythe Armor Reduction
10616,Soulrender
10618,Reaver Lord
10619,Haknir's Crew
10620,Soulrender Dispel
10621,Bloodscythe
10622,Stalhrim Deposit
10623,Haknir's Crew
10625,Haknir's Crew
10626,Haknir's Crew
10627,Haknir's Crew
10628,Haknir's Crew
