Index,Text
38520,庭(<Global=HDRiftenGarden> ゴールド)
38784,吸血鬼の吸収
39077,ShoutStartLong
40154,エランドゥルが障壁を取り除くまで待つ
40447,ヴァーミルナの不活性薬を探す
40547,ウェアウルフ・ヴァルグル
40569,ウェアウルフ・ヴァルグル
41021,出血攻撃
41078,ウェアウルフハンターを倒す
41408,その年にしてはずいぶん… ませているな
41891,頭
42753,トルバルド洞窟
42883,ブリーク・フォール墓地
43428,どんな物を売ってるんだ？
43551,ファルメルのブーツ
43758,ドゥーマー博物館
44235,アエラと話す
44502,王の宮殿 - 上階
44852,ノルド
44859,ウィンキング・スキーヴァー
44899,フロストフロウ地獄
45347,生命低下
45955,ムジンチャレフトの深部
46173,フローズン・ハース
46429,アルフタンド大聖堂
46457,出血攻撃
46753,ウェアウルフの恐怖の叫び2
46942,アエラと話す
46980,オーク
47226,ライアーの隠居所
47788,体力低下
48091,どこへ行ったんだ？
48203,ウィンドヘルム
48240,デイドラの矢
48346,あなたの人々を助けてきた
48700,鎮静
48725,ファリオンと話す
49695,星霜の書(竜)
49978,ブリーズホーム、ホワイトランの家だ
50013,ラルドサール
50349,ブレトン
50983,エディタースモークのテスト用区画
51665,他に仕事はあるか？
51833,トルバルド溝
51986,ダストマンの石塚
52749,手伝ってもらおうかな
53691,家を飾りたい
53748,リフテン
53773,ホワイトランの家に住めばいい
54254,イリナルタの深淵
54309,スノーホーク砦
54328,ハグズエンド
54334,生命探知
54621,ウェアウルフ・ビーストマスター
54628,星霜の書(竜)
54655,宝箱
54796,スタミナダメージ
55012,ウッドエルフ
55309,DialogueGenericHello
55454,正直に言うと、遊んでいる時間はないんだ
55757,アルフタンド・アニモンキュロリー
55881,倉庫での待ち伏せ
56089,フローズン・ハースの地下
56669,宝箱
57067,吸血鬼の従徒
57314,フットラップ
57455,ハニーストランドの森
57872,ヴリンドリルの間、マルカルスの家だ
58390,スプリガン
58626,家を飾りたい
58998,イルクンサンドの奴隷檻
59078,フローキの小屋
59172,ブラッドレットの玉座
59425,血の匂い
59508,番人の間
59566,シビル・ステントール
59936,吸血鬼の吸収
60027,ホワイトランの地下墓地
60061,やあ
60074,サヌアラッチ鉱山
60107,TestTony
60152,ランヴェイグのファースト
60226,ウェアウルフ・スキンウォーカー
60268,ウェアウルフ
60318,ブラックリーチ
60606,クロンヴァングル洞窟
60615,血の渇望
60623,付呪器(<Global=HDRiftenEnchanting> ゴールド)
60734,ラグド・フラゴン
60761,マーカー・ストレージ・ユニット
60774,イルクンサンド大洞窟
60867,生命探知
60922,ドワーフの矢
61259,集団の叫び
61361,カジート
61469,フェルグロウ砦
61653,エランドゥルを追って堕落のドクロのところへ行く
61816,戦慄の叫び
61910,血の匂い
62230,FemaleEyesHumanVampire
62723,ニューグラド砦
63098,ここで待て
63428,ヴァリンドルの家
63521,<Alias=BanditCamp> のリーダーを始末した
63788,リーチクリフ洞窟
63957,ファルメルの兜
64001,頭
64058,リーチ
64362,エランドゥルと話す
64525,吟遊詩人の大学
64865,体力低下
64936,ウィンドヘルム
64951,ShoutStartShort
65538,マルカルス
66242,シビル
66692,下級吸血鬼
66818,太陽光耐性ダウン
66883,冷気耐性アップ
67105,ウェアウルフの吸血
67129,冷気耐性アップ
67206,生命低下
67212,太陽光耐性ダウン
67354,スプリガン
67368,太陽光耐性ダウン
67566,生命低下
67630,太陽光耐性ダウン
67726,生命低下
68136,生命低下
68492,スケルトン
68587,冷気耐性アップ
69215,アークウィンドポイント
70524,セプティマスのところに戻る
70975,暗殺者
71156,ウェアウルフ犠牲者効果
71262,純血の吸血鬼
71267,吸血鬼のナイトストーカー
71387,吸血鬼
71391,吸血鬼のミストウォーカー
71450,生命低下
71477,太古の吸血鬼
72034,クラヴィカス・ヴァイルと話す
72271,傷ついたフロストバイト・スパイダー
72529,ウェアウルフの爪
72595,ウェアウルフの爪
72747,学者らの間では、ファルメルが視力を失っているのは何世代にも渡り地下に住み続けた結果とされている。それに伴い、時間と共に視覚以外の感覚がより鋭敏になっているとのことだ。
72778,ウェアウルフの爪
74098,ウェアウルフは仲間を求めて遠吠えする。
74102,<dur> 秒間、近接距離にいる敵に1秒当たり <8> ポイントの炎ダメージを与える。火のついた敵には追加ダメージ。
74122,ウェアウルフは仲間を求めて遠吠えする。
74137,<dur> 秒間、近くの敵に <8> ポイントの雷撃ダメージを与え、その半分のダメージをマジカに与える。
74296,ウェアウルフは仲間を求めて遠吠えする。
74324,アンデッド、デイドラ以外の近くにいる生物を壁越しに見られる。
74331,アンデッド、デイドラ以外の近くにいる生物を壁越しに見られる。
74378,対象から <mag> ポイントの体力を1秒ごとに吸収する。左手にしか装備できない。
74505,体力が <mag> ポイント減少する。吸血症へと進行する。
74513,アンデッド、デイドラ以外の近くにいる生物を壁越しに見られる。
74543,伝説の暗殺者、ルシエン・ラシャンスの亡霊を召喚して、倒されるまで味方として戦わせる。
74561,<dur> 秒間、近接距離にいる敵に1秒当たり <8> ポイントの冷気ダメージとスタミナダメージを与える。
74864,ドゥーマー・ボルト
74900,炎耐性ダウン
74902,炎耐性ダウン
74904,ウェアウルフの爪
74906,炎耐性ダウン
74908,ウェアウルフの爪
74912,ウェアウルフの爪
74913,ウェアウルフの爪
74924,ウェアウルフの爪
74926,炎耐性ダウン
75458,CreatureDialogueWerewolf
75459,吸血
